Date,DO,depth,Temp,light,SpC,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,day,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
2024-04-28T22:00:00Z,4.7,0.6408290895300794,72.61,0,384.7,0.07228361799720212,5.247777777777777,72.9061925,0.7643038442999371,22.56,8.650341929403519,3.9503419294035185,22.73,8.62234920530432,3.3745714275265417,3.66245667846503,8.636345567353919,0.4240748184405,260.22102478992764,2751.4938394797737,0.11279702993852506,-0.5477777777777773,-7.0719398520092644,43.134266868248766,101.23650300274544,42.931851630440406,-50.00379148244967,22,28,4,2024,ER,ER,-49.68894926282155,0,11.51672574938304,6245.304594958263,434.3626342856968,57.91501790475958,two
2024-04-28T23:00:00Z,4.74,0.6408290895300794,72.54,0,384.5,0.07228361799720212,5.247777777777777,72.9061925,0.7643038442999371,22.52,8.656952049126414,3.9169520491264134,22.73,8.62234920530432,3.3745714275265417,3.6457617383264775,8.639650627215367,0.42198022763121124,260.22102478992764,2751.4938394797737,0.11279702993852506,-0.5077777777777772,-6.555530451051184,43.134266868248766,100.77502659337107,42.525068661412085,-49.08059911246327,23,28,4,2024,ER,ER,-49.68894926282155,0.6083501503582838,11.51672574938304,6245.304594958263,434.3626342856968,57.91501790475958,two
2024-04-29T00:00:00Z,4.77,0.623064720629589,72.5,0,NA,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.5,8.660260493749806,3.890260493749807,22.73,8.62234920530432,3.3745714275265417,3.6324159606381743,8.641304849527064,0.42035503015924447,304.666319969436,3132.142786360527,0.13582783701720047,-0.47777777777777786,-7.021551766099847,40.72625067482557,92.17288191500063,38.74533455724457,-45.766886323344416,0,29,4,2024,ER,ER,-46.353748450143655,0.5868621267992395,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T01:00:00Z,4.79,0.623064720629589,72.43,0,384,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.46,8.666884164600134,3.876884164600134,22.73,8.62234920530432,3.3745714275265417,3.625727796063338,8.644616684952226,0.41942030840704364,304.666319969436,3132.142786360527,0.13582783701720047,-0.4577777777777774,-6.7276263433328705,40.72625067482557,92.00316913698603,38.58799757386008,-45.31562391719295,1,29,4,2024,ER,ER,-46.353748450143655,1.0381245329507038,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T02:00:00Z,4.8,0.623064720629589,72.39,0,383.8,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.44,8.670199395670164,3.8701993956701637,22.73,8.62234920530432,3.3745714275265417,3.6223854115983527,8.646274300487242,0.4189533301521814,304.666319969436,3132.142786360527,0.13582783701720047,-0.4477777777777776,-6.580663631949388,40.72625067482557,91.91835583037577,38.50950127724911,-45.09016490919849,2,29,4,2024,ER,ER,-46.353748450143655,1.263583540945163,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T03:00:00Z,4.84,0.623064720629589,72.36,0,383.8,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.42,8.673516893734934,3.8335168937349344,22.73,8.62234920530432,3.3745714275265417,3.604044160630738,8.647933049519626,0.41675208861971186,304.666319969436,3132.142786360527,0.13582783701720047,-0.4077777777777776,-5.992812786415446,40.72625067482557,91.45294493637829,38.11320581265915,-44.1060185990746,3,29,4,2024,ER,ER,-46.353748450143655,2.247729851069053,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T04:00:00Z,4.87,0.623064720629589,72.32,0,384.7,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.4,8.67683666122181,3.8068366612218094,22.73,8.62234920530432,3.3745714275265417,3.5907040443741756,8.649592933263065,0.41512983004849685,304.666319969436,3132.142786360527,0.13582783701720047,-0.3777777777777773,-5.551924652264988,40.72625067482557,91.11443828577087,37.82432128053632,-43.376245932801304,4,29,4,2024,ER,ER,-46.353748450143655,2.9775025173423515,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T05:00:00Z,4.87,0.623064720629589,72.28,0,532.8,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.38,8.680158700560774,3.810158700560774,22.73,8.62234920530432,3.3745714275265417,3.592365064043658,8.651253952932546,0.41524212369536806,304.666319969436,3132.142786360527,0.13582783701720047,-0.3777777777777773,-5.551924652264988,40.72625067482557,91.1565868093741,37.852054695545675,-43.40397934781066,5,29,4,2024,ER,ER,-46.353748450143655,2.9497691023329935,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T06:00:00Z,4.9,0.623064720629589,72.28,301.62771742504304,413.2,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.38,8.680158700560774,3.780158700560774,22.73,8.62234920530432,3.3745714275265417,3.577365064043658,8.651253952932546,0.4135082709982205,304.666319969436,3132.142786360527,0.13582783701720047,-0.3477777777777771,-5.1110365181145285,40.72625067482557,90.77596045938908,37.53661045776481,-42.64764697587934,6,29,4,2024,AM,ER,-46.353748450143655,3.7061014742643152,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T07:00:00Z,5.04,0.623064720629589,72.25,807.7310447659204,NA,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.36,8.683483014184452,3.6434830141844516,22.73,8.62234920530432,3.3745714275265417,3.5090272208554967,8.652916109744385,0.40553117311559794,304.666319969436,3132.142786360527,0.13582783701720047,-0.2077777777777774,-3.053558558745741,40.72625067482557,89.0418815381519,36.10925867658684,-39.16281723533258,7,29,4,2024,AM,ER,-46.353748450143655,7.190931214811073,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T08:00:00Z,5.15,0.623064720629589,72.39,1277.776417627012,NA,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.44,8.670199395670164,3.520199395670163,22.73,8.62234920530432,3.3745714275265417,3.4473854115983524,8.646274300487242,0.3987133986026886,304.666319969436,3132.142786360527,0.13582783701720047,-0.09777777777777708,-1.4369687335274002,40.72625067482557,87.47771508055062,34.87853708176401,-36.31550581529141,8,29,4,2024,AM,ER,-46.353748450143655,10.038242634852246,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T09:00:00Z,5.35,0.623064720629589,72.75,1679.724706657079,NA,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.64,8.63714870053826,3.2871487005382605,22.73,8.62234920530432,3.3745714275265417,3.330860064032401,8.62974895292129,0.3859741554712155,304.666319969436,3132.142786360527,0.13582783701720047,0.10222222222222221,1.5022854941422925,40.72625067482557,84.52087389889975,32.62287292281693,-31.12058742867464,9,29,4,2024,AM,ER,-46.353748450143655,15.233161021469016,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T10:00:00Z,5.89,0.623064720629589,73.4,1986.1784452787194,NA,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23,8.5782210522031,2.6882210522031,22.73,8.62234920530432,3.3745714275265417,3.031396239864821,8.60028512875371,0.3524762486920138,304.666319969436,3132.142786360527,0.13582783701720047,0.6422222222222222,9.438271908850492,40.72625067482557,76.92195240920246,27.113161227261298,-17.674889318410806,10,29,4,2024,AM,ER,-46.353748450143655,28.67885913173285,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T11:00:00Z,6.28,0.623064720629589,73.98,2176.249280948302,394.5,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23.32,8.5264397882974,2.2464397882974003,22.73,8.62234920530432,3.3745714275265417,2.810505607911971,8.57439449680086,0.3277789013510612,304.666319969436,3132.142786360527,0.13582783701720047,1.0322222222222228,15.16981765280642,40.72625067482557,71.31683274346273,23.376153084489598,-8.206335431683177,11,29,4,2024,AM,ER,-46.353748450143655,38.147413018460476,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T12:00:00Z,6.54,0.623064720629589,74.52,2236.98174926714,395.9,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23.62,8.478397886155816,1.9383978861558164,22.73,8.62234920530432,3.3745714275265417,2.656484656841179,8.550373545730068,0.31068638611324634,304.666319969436,3132.142786360527,0.13582783701720047,1.2922222222222226,18.990848148777033,40.72625067482557,67.40853724830968,20.94291483085749,-1.9520666820804564,12,29,4,2024,AM,ER,-46.353748450143655,44.4016817680632,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T13:00:00Z,6.34,0.623064720629589,74.59,2164.2363255970604,395.2,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23.66,8.472028649447285,2.1320286494472853,22.73,8.62234920530432,3.3745714275265417,2.7533000384869135,8.547188927375803,0.3221293061240714,304.666319969436,3132.142786360527,0.13582783701720047,1.0922222222222224,16.051593921107326,40.72625067482557,69.8652362708578,22.505640082125733,-6.4540461610184074,13,29,4,2024,AM,ER,-46.353748450143655,39.899702289125244,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T14:00:00Z,6.09,0.623064720629589,74.16,1962.9715654043293,393.1,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23.42,8.510372135693261,2.4203721356932615,22.73,8.62234920530432,3.3745714275265417,2.8974717816099016,8.56636067049879,0.3382383596791975,304.666319969436,3132.142786360527,0.13582783701720047,0.8422222222222224,12.377526136520196,40.72625067482557,73.52360722791646,24.868504306468054,-12.490978169947859,14,29,4,2024,AM,ER,-46.353748450143655,33.8627702801958,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T15:00:00Z,5.72,0.623064720629589,73.76,1646.9061040821612,391.8,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23.2,8.545792368174265,2.825792368174265,22.73,8.62234920530432,3.3745714275265417,3.1001818978504034,8.584070786739293,0.36115521118949495,304.666319969436,3132.142786360527,0.13582783701720047,0.4722222222222223,6.939905815331244,40.72625067482557,78.6673946712271,28.411139536214375,-21.47123372088313,15,29,4,2024,AM,ER,-46.353748450143655,24.882514729260524,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T16:00:00Z,5.51,0.623064720629589,73.54,1237.5835565581453,391.1,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,23.08,8.56522330891188,3.0552233089118808,22.73,8.62234920530432,3.3745714275265417,3.2148973682192112,8.5937862571081,0.3740955699893167,304.666319969436,3132.142786360527,0.13582783701720047,0.26222222222222236,3.8536888762780572,40.72625067482557,81.57831005611331,30.518084399206916,-26.66439552292886,16,29,4,2024,AM,ER,-46.353748450143655,19.689352927214795,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T17:00:00Z,5.15,0.623064720629589,73.29,762.9040564098625,389.8,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.94,8.587992452404244,3.4379924524042433,22.73,8.62234920530432,3.3745714275265417,3.4062819399653925,8.60517082885428,0.3958412921384055,304.666319969436,3132.142786360527,0.13582783701720047,-0.09777777777777708,-1.4369687335274002,40.72625067482557,86.43471078859288,34.214427604165984,-35.651396337693384,17,29,4,2024,AM,ER,-46.353748450143655,10.70235211245027,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T18:00:00Z,4.99,0.623064720629589,73.15,255.2225287419394,389,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.86,8.601051897312189,3.611051897312189,22.73,8.62234920530432,3.3745714275265417,3.4928116624193652,8.611700551308253,0.4055890751901205,304.666319969436,3132.142786360527,0.13582783701720047,-0.2577777777777772,-3.7883721156631642,40.72625067482557,88.630410283451,35.947526140585836,-39.735898256249,18,29,4,2024,AM,ER,-46.353748450143655,6.617850193894654,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T19:00:00Z,4.78,0.623064720629589,72.97,0,388.1,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.76,8.617426095409286,3.8374260954092856,22.73,8.62234920530432,3.3745714275265417,3.6059987614679136,8.619887650356802,0.4183347750847601,304.666319969436,3132.142786360527,0.13582783701720047,-0.4677777777777772,-6.874589054716353,40.72625067482557,91.50254310853374,38.278695790992025,-45.15328484570838,19,29,4,2024,ER,ER,-46.353748450143655,1.2004636044352779,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T20:00:00Z,4.66,0.623064720629589,72.86,0,387.6,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.7,8.6272773374117,3.9672773374116996,22.73,8.62234920530432,3.3745714275265417,3.6709243824691207,8.62481327135801,0.4256236357788555,304.666319969436,3132.142786360527,0.13582783701720047,-0.5877777777777773,-8.638141591318176,40.72625067482557,93.15003658468038,39.646857244105064,-48.28499883542324,20,29,4,2024,ER,ER,-46.353748450143655,0,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T21:00:00Z,4.61,0.623064720629589,72.82,0,387.6,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.68,8.6305655529178,4.020565552917799,22.73,8.62234920530432,3.3745714275265417,3.6975684902221704,8.62645737911106,0.4286311666218651,304.666319969436,3132.142786360527,0.13582783701720047,-0.6377777777777771,-9.372955148235599,40.72625067482557,93.82613321685709,40.216804940359985,-49.58976008859558,21,29,4,2024,ER,ER,-46.353748450143655,0,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T22:00:00Z,4.58,0.623064720629589,72.79,0,387.1,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.66,8.633856006493229,4.053856006493229,22.73,8.62234920530432,3.3745714275265417,3.7142137170098852,8.628102605898775,0.4304786216230888,304.666319969436,3132.142786360527,0.13582783701720047,-0.6677777777777774,-9.813843282386058,40.72625067482557,94.24850734464914,40.571967531758126,-50.385810814144186,22,29,4,2024,ER,ER,-46.353748450143655,0,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-29T23:00:00Z,4.62,0.623064720629589,72.72,0,386.4,0.08462953332484335,5.247777777777777,72.9061925,0.8700396628779242,22.62,8.640443637449378,4.020443637449378,22.73,8.62234920530432,3.3745714275265417,3.69750753248796,8.631396421376849,0.4283788337343156,304.666319969436,3132.142786360527,0.13582783701720047,-0.6277777777777773,-9.225992436852115,40.72625067482557,93.82458640886537,40.192466901434265,-49.41845933828638,23,29,4,2024,ER,ER,-46.353748450143655,0,12.304790336319552,7311.991679266464,538.6200466363786,71.8160062181838,two
2024-04-30T00:00:00Z,4.67,0.6036183109127728,72.64,0,NA,0.0981444366200459,5.247777777777777,72.9061925,0.9774893544582837,22.58,8.647040249476099,3.977040249476099,22.73,8.62234920530432,3.3745714275265417,3.6758058385013204,8.634694727390208,0.4257018869284698,353.31997183216527,3518.961676049821,0.16259353774678395,-0.5777777777777775,-9.539837453481425,37.92772778481216,84.15342462236876,35.82427165323513,-45.364109106716555,0,30,4,2024,ER,ER,-43.76102488812768,0,11.777495537511413,8479.679323971966,670.72401795983,89.42986906131068,two
2024-04-30T01:00:00Z,4.7,0.6036183109127728,72.64,0,385.7,0.0981444366200459,5.247777777777777,72.9061925,0.9774893544582837,22.58,8.647040249476099,3.9470402494760988,22.73,8.62234920530432,3.3745714275265417,3.6608058385013202,8.634694727390208,0.4239647091273347,353.31997183216527,3518.961676049821,0.16259353774678395,-0.5477777777777773,-9.044499739550655,37.92772778481216,83.81001655763534,35.53248929181497,-44.57698903136563,1,30,4,2024,ER,ER,-43.76102488812768,0,11.777495537511413,8479.679323971966,670.72401795983,89.42986906131068,two
2024-04-30T02:00:00Z,4.71,0.6036183109127728,72.61,0,385.4,0.0981444366200459,5.247777777777777,72.9061925,0.9774893544582837,22.56,8.650341929403519,3.9403419294035187,22.73,8.62234920530432,3.3745714275265417,3.65745667846503,8.636345567353919,0.42349586986080207,353.31997183216527,3518.961676049821,0.16259353774678395,-0.5377777777777775,-8.879387168240404,37.92772778481216,83.73334131986569,35.46072421860796,-44.34011138684836,2,30,4,2024,ER,ER,-43.76102488812768,0,11.777495537511413,8479.679323971966,670.72401795983,89.42986906131068,two
2024-04-30T03:00:00Z,4.71,0.6036183109127728,72.64,0,385.2,0.0981444366200459,5.247777777777777,72.9061925,0.9774893544582837,22.58,8.647040249476099,3.937040249476099,22.73,8.62234920530432,3.3745714275265417,3.6558058385013203,8.634694727390208,0.4233856498602897,353.31997183216527,3518.961676049821,0.16259353774678395,-0.5377777777777775,-8.879387168240404,37.92772778481216,83.6955472027242,35.43549364283794,-44.314880811078346,3,30,4,2024,ER,ER,-43.76102488812768,0,11.777495537511413,8479.679323971966,670.72401795983,89.42986906131068,two
2024-04-30T04:00:00Z,4.71,0.6036183109127728,72.64,0,385.2,0.0981444366200459,5.247777777777777,72.9061925,0.9774893544582837,22.58,8.647040249476099,3.937040249476099,22.73,8.62234920530432,3.3745714275265417,3.6558058385013203,8.634694727390208,0.4233856498602897,353.31997183216527,3518.961676049821,0.16259353774678395,-0.5377777777777775,-8.879387168240404,37.92772778481216,83.6955472027242,35.43549364283794,-44.314880811078346,4,30,4,2024,ER,ER,-43.76102488812768,0,11.777495537511413,8479.679323971966,670.72401795983,89.42986906131068,two
