Date,ID,flood,conc,loess,base,variable
2024-02-06T04:00:00Z,GB,3,6776.470588235294,6497.088807348624,6376.826130568872,CO2
2024-02-06T06:00:00Z,GB,3,6695.2941176470595,6496.818211763224,6376.826130568872,CO2
2024-02-06T08:00:00Z,GB,3,6610.588235294117,6496.647886137536,6376.826130568872,CO2
2024-02-06T10:00:00Z,GB,3,6127.058823529412,6496.570837666215,6376.826130568872,CO2
2024-02-06T12:00:00Z,GB,3,5745.176470588235,6496.580073543918,6376.826130568872,CO2
2024-02-06T14:00:00Z,GB,3,5680.235294117647,6496.668600965297,6376.826130568872,CO2
2024-02-06T16:00:00Z,GB,3,5887.058823529412,6496.829427125009,6376.826130568872,CO2
2024-02-06T18:00:00Z,GB,3,6377.64705882353,6497.055559217711,6376.826130568872,CO2
2024-02-06T20:00:00Z,GB,3,6780,6497.340004438056,6376.826130568872,CO2
2024-02-06T22:00:00Z,GB,3,6787.058823529412,6497.675769980701,6376.826130568872,CO2
2024-02-07T00:00:00Z,GB,3,6716.470588235294,6498.0558630403,6376.826130568872,CO2
2024-02-07T02:00:00Z,GB,3,6624.705882352941,6498.473290811511,6376.826130568872,CO2
2024-02-07T04:00:00Z,GB,3,6592.941176470588,6498.9210604889895,6376.826130568872,CO2
2024-02-07T06:00:00Z,GB,3,6529.411764705883,6499.392179267386,6376.826130568872,CO2
2024-02-07T08:00:00Z,GB,3,6437.64705882353,6499.879654341361,6376.826130568872,CO2
2024-02-07T10:00:00Z,GB,3,6031.764705882353,6500.376492905569,6376.826130568872,CO2
2024-02-07T12:00:00Z,GB,3,5680.235294117647,6500.875702154664,6376.826130568872,CO2
2024-02-07T14:00:00Z,GB,3,5670.35294117647,6501.370289283303,6376.826130568872,CO2
2024-02-07T16:00:00Z,GB,3,5851.764705882353,6501.853261486141,6376.826130568872,CO2
2024-02-07T18:00:00Z,GB,3,6342.35294117647,6502.317625957831,6376.826130568872,CO2
2024-02-07T20:00:00Z,GB,3,6727.058823529412,6502.756389893032,6376.826130568872,CO2
2024-02-07T22:00:00Z,GB,3,6698.823529411765,6503.162560486399,6376.826130568872,CO2
2024-02-08T00:00:00Z,GB,3,6645.882352941177,6503.529144932587,6376.826130568872,CO2
2024-02-08T02:00:00Z,GB,3,6592.941176470588,6503.849150426249,6376.826130568872,CO2
2024-02-08T04:00:00Z,GB,3,6571.764705882353,6504.115584162043,6376.826130568872,CO2
2024-02-08T06:00:00Z,GB,3,6564.705882352941,6504.3214533346245,6376.826130568872,CO2
2024-02-08T08:00:00Z,GB,3,6518.823529411765,6504.45976513865,6376.826130568872,CO2
2024-02-08T10:00:00Z,GB,3,6049.411764705883,6504.523526768771,6376.826130568872,CO2
2024-02-08T12:00:00Z,GB,3,5788.235294117647,6504.505745419648,6376.826130568872,CO2
2024-02-08T14:00:00Z,GB,3,5800.588235294117,6504.399428285931,6376.826130568872,CO2
2024-02-08T16:00:00Z,GB,3,6003.529411764706,6504.197582562279,6376.826130568872,CO2
2024-02-08T18:00:00Z,GB,3,6532.941176470588,6503.893215443349,6376.826130568872,CO2
2024-02-08T20:00:00Z,GB,3,6921.176470588236,6503.479334123791,6376.826130568872,CO2
2024-02-08T22:00:00Z,GB,3,6949.411764705883,6502.948945798266,6376.826130568872,CO2
2024-02-09T00:00:00Z,GB,3,6885.882352941177,6502.295057661427,6376.826130568872,CO2
2024-02-09T02:00:00Z,GB,3,6840,6501.5106769079275,6376.826130568872,CO2
2024-02-09T04:00:00Z,GB,3,6776.470588235294,6500.669235486157,6376.826130568872,CO2
2024-02-09T06:00:00Z,GB,3,6734.117647058823,6499.848057321803,6376.826130568872,CO2
2024-02-09T08:00:00Z,GB,3,6688.235294117647,6499.045987575472,6376.826130568872,CO2
2024-02-09T10:00:00Z,GB,3,6201.176470588236,6498.261871407778,6376.826130568872,CO2
2024-02-09T12:00:00Z,GB,3,5911.764705882353,6497.494553979329,6376.826130568872,CO2
2024-02-09T14:00:00Z,GB,3,5862.35294117647,6496.742880450734,6376.826130568872,CO2
2024-02-09T16:00:00Z,GB,3,6056.470588235294,6496.005695982604,6376.826130568872,CO2
2024-02-09T18:00:00Z,GB,3,6564.705882352941,6495.281845735547,6376.826130568872,CO2
2024-02-09T20:00:00Z,GB,3,6956.470588235294,6494.570174870173,6376.826130568872,CO2
2024-02-09T22:00:00Z,GB,3,6963.529411764706,6493.869528547092,6376.826130568872,CO2
2024-02-10T00:00:00Z,GB,3,6896.470588235294,6493.178751926916,6376.826130568872,CO2
2024-02-10T02:00:00Z,GB,3,6840,6492.496690170252,6376.826130568872,CO2
2024-02-10T04:00:00Z,GB,3,6804.705882352941,6491.822188437711,6376.826130568872,CO2
2024-02-10T06:00:00Z,GB,3,6787.058823529412,6491.1540918899,6376.826130568872,CO2
2024-02-10T08:00:00Z,GB,3,6804.705882352941,6490.491245687431,6376.826130568872,CO2
2024-02-10T10:00:00Z,GB,3,6458.823529411765,6489.832494990913,6376.826130568872,CO2
2024-02-10T12:00:00Z,GB,3,5922.35294117647,6489.176684960958,6376.826130568872,CO2
2024-02-10T14:00:00Z,GB,3,5781.176470588236,6488.522660758172,6376.826130568872,CO2
2024-02-10T16:00:00Z,GB,3,6038.823529411765,6487.869267543167,6376.826130568872,CO2
2024-02-10T18:00:00Z,GB,3,6621.176470588236,6487.215350476551,6376.826130568872,CO2
2024-02-10T20:00:00Z,GB,3,7062.35294117647,6486.559754718936,6376.826130568872,CO2
2024-02-10T22:00:00Z,GB,3,7002.35294117647,6485.901325430928,6376.826130568872,CO2
2024-02-11T00:00:00Z,GB,3,6931.764705882353,6485.238907773141,6376.826130568872,CO2
2024-02-11T02:00:00Z,GB,3,6857.64705882353,6484.571346906183,6376.826130568872,CO2
2024-02-11T04:00:00Z,GB,3,6811.764705882353,6483.897487990663,6376.826130568872,CO2
2024-02-11T06:00:00Z,GB,3,6840,6483.216176187191,6376.826130568872,CO2
2024-02-11T08:00:00Z,GB,3,6815.2941176470595,6482.526256656376,6376.826130568872,CO2
2024-02-11T10:00:00Z,GB,3,6285.882352941177,6481.82657455883,6376.826130568872,CO2
2024-02-11T12:00:00Z,GB,3,5911.764705882353,6481.11597505516,6376.826130568872,CO2
2024-02-11T14:00:00Z,GB,3,5844.705882352941,6480.393303305976,6376.826130568872,CO2
2024-02-11T16:00:00Z,GB,3,6038.823529411765,6479.657404471888,6376.826130568872,CO2
2024-02-11T18:00:00Z,GB,3,6532.941176470588,6478.907123713507,6376.826130568872,CO2
2024-02-11T20:00:00Z,GB,3,7090.588235294117,6478.141306191444,6376.826130568872,CO2
2024-02-11T22:00:00Z,GB,3,7154.117647058823,6477.358797066303,6376.826130568872,CO2
2024-02-12T00:00:00Z,GB,3,7154.117647058823,6476.5584414987,6376.826130568872,CO2
2024-02-12T02:00:00Z,GB,3,7147.058823529412,6475.73908464924,6376.826130568872,CO2
2024-02-12T04:00:00Z,GB,3,7108.235294117647,6474.899571678534,6376.826130568872,CO2
2024-02-12T06:00:00Z,GB,3,7037.64705882353,6474.038747747194,6376.826130568872,CO2
2024-02-12T08:00:00Z,GB,3,6995.2941176470595,6473.155458015825,6376.826130568872,CO2
2024-02-12T10:00:00Z,GB,3,6451.764705882353,6472.248547645043,6376.826130568872,CO2
2024-02-12T12:00:00Z,GB,3,6180,6471.316861795451,6376.826130568872,CO2
2024-02-12T14:00:00Z,GB,3,6208.235294117647,6470.359245627664,6376.826130568872,CO2
2024-02-12T16:00:00Z,GB,3,6102.35294117647,6469.387503931391,6376.826130568872,CO2
2024-02-12T18:00:00Z,GB,3,6878.823529411765,6468.4141316946925,6376.826130568872,CO2
2024-02-12T20:00:00Z,GB,3,7214.117647058823,6467.439009375702,6376.826130568872,CO2
2024-02-12T22:00:00Z,GB,3,7200,6466.462017432551,6376.826130568872,CO2
2024-02-13T00:00:00Z,GB,3,7037.64705882353,6465.483036323372,6376.826130568872,CO2
2024-02-13T02:00:00Z,GB,3,6917.64705882353,6464.501946506295,6376.826130568872,CO2
2024-02-13T04:00:00Z,GB,3,6875.2941176470595,6463.518628439456,6376.826130568872,CO2
2024-02-13T06:00:00Z,GB,3,6829.411764705883,6462.5329625809845,6376.826130568872,CO2
2024-02-13T08:00:00Z,GB,3,6723.529411764706,6461.544829389011,6376.826130568872,CO2
2024-02-13T10:00:00Z,GB,3,6063.529411764706,6460.554109321672,6376.826130568872,CO2
2024-02-13T12:00:00Z,GB,3,5656.235294117647,6459.5606828370965,6376.826130568872,CO2
2024-02-13T14:00:00Z,GB,3,5442,6458.564430393419,6376.826130568872,CO2
2024-02-13T16:00:00Z,GB,3,5610.35294117647,6457.565232448769,6376.826130568872,CO2
2024-02-13T18:00:00Z,GB,3,6095.2941176470595,6456.562969461281,6376.826130568872,CO2
2024-02-13T20:00:00Z,GB,3,6645.882352941177,6455.5575218890845,6376.826130568872,CO2
2024-02-13T22:00:00Z,GB,3,6663.529411764706,6454.548770190314,6376.826130568872,CO2
2024-02-14T00:00:00Z,GB,3,6607.058823529412,6453.5365948231,6376.826130568872,CO2
2024-02-14T02:00:00Z,GB,3,6557.64705882353,6452.520876245576,6376.826130568872,CO2
2024-02-14T04:00:00Z,GB,3,6504.705882352941,6451.501494915875,6376.826130568872,CO2
2024-02-14T06:00:00Z,GB,3,6465.882352941177,6450.478331292128,6376.826130568872,CO2
2024-02-14T08:00:00Z,GB,3,6405.882352941177,6449.451265832464,6376.826130568872,CO2
2024-02-14T10:00:00Z,GB,3,6031.764705882353,6448.420178995021,6376.826130568872,CO2
2024-02-14T12:00:00Z,GB,3,5646.35294117647,6447.3849512379275,6376.826130568872,CO2
2024-02-14T14:00:00Z,GB,3,5593.411764705882,6446.3454630193155,6376.826130568872,CO2
2024-02-14T16:00:00Z,GB,3,5805.176470588235,6445.301594797318,6376.826130568872,CO2
2024-02-14T18:00:00Z,GB,3,6208.235294117647,6444.253227030068,6376.826130568872,CO2
2024-02-14T20:00:00Z,GB,3,6638.823529411765,6443.200240175697,6376.826130568872,CO2
2024-02-14T22:00:00Z,GB,3,6645.882352941177,6442.142514692337,6376.826130568872,CO2
2024-02-15T00:00:00Z,GB,3,6589.411764705883,6441.07993103812,6376.826130568872,CO2
2024-02-15T02:00:00Z,GB,3,6564.705882352941,6440.012369671178,6376.826130568872,CO2
2024-02-15T04:00:00Z,GB,3,6571.764705882353,6438.939711049643,6376.826130568872,CO2
2024-02-15T06:00:00Z,GB,3,6610.588235294117,6437.861835631648,6376.826130568872,CO2
2024-02-15T08:00:00Z,GB,3,6600,6436.778623875326,6376.826130568872,CO2
2024-02-15T10:00:00Z,GB,3,6180,6435.689956238806,6376.826130568872,CO2
2024-02-15T12:00:00Z,GB,3,5747.64705882353,6434.595713180225,6376.826130568872,CO2
2024-02-15T14:00:00Z,GB,3,5617.411764705883,6433.49577515771,6376.826130568872,CO2
2024-02-15T16:00:00Z,GB,3,5844.705882352941,6432.390022629396,6376.826130568872,CO2
2024-02-15T18:00:00Z,GB,3,6254.117647058823,6431.278336053415,6376.826130568872,CO2
2024-02-15T20:00:00Z,GB,3,6769.411764705883,6430.160595887897,6376.826130568872,CO2
2024-02-15T22:00:00Z,GB,3,6804.705882352941,6429.036682590978,6376.826130568872,CO2
2024-02-16T00:00:00Z,GB,3,6744.705882352941,6427.906476620786,6376.826130568872,CO2
2024-02-16T02:00:00Z,GB,3,6681.176470588236,6426.769858435456,6376.826130568872,CO2
2024-02-16T04:00:00Z,GB,3,6652.941176470588,6425.626708493119,6376.826130568872,CO2
2024-02-16T06:00:00Z,GB,3,6638.823529411765,6424.479738955472,6376.826130568872,CO2
2024-02-16T08:00:00Z,GB,3,6642.35294117647,6423.331620875867,6376.826130568872,CO2
2024-02-16T10:00:00Z,GB,3,6243.529411764706,6422.182173049912,6376.826130568872,CO2
2024-02-16T12:00:00Z,GB,3,5814.705882352941,6421.031214273224,6376.826130568872,CO2
2024-02-16T14:00:00Z,GB,3,5617.411764705883,6419.878563341409,6376.826130568872,CO2
2024-02-16T16:00:00Z,GB,3,5992.941176470588,6418.724039050083,6376.826130568872,CO2
2024-02-16T18:00:00Z,GB,3,6532.941176470588,6417.567460194856,6376.826130568872,CO2
2024-02-16T20:00:00Z,GB,3,6850.588235294117,6416.408645571337,6376.826130568872,CO2
2024-02-16T22:00:00Z,GB,3,6840,6415.247413975141,6376.826130568872,CO2
2024-02-17T00:00:00Z,GB,3,6797.64705882353,6414.08358420188,6376.826130568872,CO2
2024-02-17T02:00:00Z,GB,3,6769.411764705883,6412.916975047164,6376.826130568872,CO2
2024-02-17T04:00:00Z,GB,3,6776.470588235294,6411.747405306604,6376.826130568872,CO2
2024-02-17T06:00:00Z,GB,3,6832.941176470588,6410.574693775813,6376.826130568872,CO2
2024-02-17T08:00:00Z,GB,3,6903.529411764706,6409.3986592504025,6376.826130568872,CO2
2024-02-17T10:00:00Z,GB,3,6652.941176470588,6408.219120525984,6376.826130568872,CO2
2024-02-17T12:00:00Z,GB,3,6215.2941176470595,6407.035896398169,6376.826130568872,CO2
2024-02-17T14:00:00Z,GB,3,6137.64705882353,6405.848805662569,6376.826130568872,CO2
2024-02-17T16:00:00Z,GB,3,6324.705882352941,6404.657667114797,6376.826130568872,CO2
2024-02-17T18:00:00Z,GB,3,6734.117647058823,6403.462299550462,6376.826130568872,CO2
2024-02-17T20:00:00Z,GB,3,6949.411764705883,6402.262521765178,6376.826130568872,CO2
2024-02-17T22:00:00Z,GB,3,6956.470588235294,6401.058152554556,6376.826130568872,CO2
2024-02-18T00:00:00Z,GB,3,6910.588235294117,6399.849010714205,6376.826130568872,CO2
2024-02-18T02:00:00Z,GB,3,6850.588235294117,6398.634915039741,6376.826130568872,CO2
2024-02-18T04:00:00Z,GB,3,6772.941176470588,6397.415684326775,6376.826130568872,CO2
2024-02-18T06:00:00Z,GB,3,6734.117647058823,6396.191137370914,6376.826130568872,CO2
2024-02-18T08:00:00Z,GB,3,6688.235294117647,6394.961092967775,6376.826130568872,CO2
2024-02-18T10:00:00Z,GB,3,6494.117647058823,6393.725369912967,6376.826130568872,CO2
2024-02-18T12:00:00Z,GB,3,6144.705882352941,6392.483787002103,6376.826130568872,CO2
2024-02-18T14:00:00Z,GB,3,6038.823529411765,6391.236163030793,6376.826130568872,CO2
2024-02-18T16:00:00Z,GB,3,6225.882352941177,6389.98231679465,6376.826130568872,CO2
2024-02-18T18:00:00Z,GB,3,6469.411764705883,6388.722067089283,6376.826130568872,CO2
2024-02-18T20:00:00Z,GB,3,6617.64705882353,6387.455232710309,6376.826130568872,CO2
2024-02-18T22:00:00Z,GB,3,6628.235294117647,6386.181632453335,6376.826130568872,CO2
2024-02-19T00:00:00Z,GB,3,6617.64705882353,6384.901085113974,6376.826130568872,CO2
2022-05-08T00:00:00Z,GB,5,6045.3593684353955,5923.958570925705,5960.762195736755,CO2
2022-05-08T01:00:00Z,GB,5,6019.578996672988,5926.112157197493,5960.762195736755,CO2
2022-05-08T02:00:00Z,GB,5,5982.428758785925,5928.236517163023,5960.762195736755,CO2
2022-05-08T03:00:00Z,GB,5,5957.985777873664,5930.33122360631,5960.762195736755,CO2
2022-05-08T04:00:00Z,GB,5,5919.008635470721,5932.395849311366,5960.762195736755,CO2
2022-05-08T05:00:00Z,GB,5,5879.874453541054,5934.429967062202,5960.762195736755,CO2
2022-05-08T06:00:00Z,GB,5,5866.822799686603,5936.433149642826,5960.762195736755,CO2
2022-05-08T07:00:00Z,GB,5,5828.9728672488,5938.404969837251,5960.762195736755,CO2
2022-05-08T08:00:00Z,GB,5,5783.808163103092,5940.345000429487,5960.762195736755,CO2
2022-05-08T09:00:00Z,GB,5,5727.252131899577,5942.252814203547,5960.762195736755,CO2
2022-05-08T10:00:00Z,GB,5,5655.5968012990115,5944.12798394344,5960.762195736755,CO2
2022-05-08T11:00:00Z,GB,5,5510.756282148819,5945.9700824331785,5960.762195736755,CO2
2022-05-08T12:00:00Z,GB,5,5462.77815186165,5947.778682456771,5960.762195736755,CO2
2022-05-08T13:00:00Z,GB,5,5500.550756810156,5949.546272353396,5960.762195736755,CO2
2022-05-08T14:00:00Z,GB,5,5553.235985102252,5951.26607360995,5960.762195736755,CO2
2022-05-08T15:00:00Z,GB,5,5671.311314113118,5952.938758732034,5960.762195736755,CO2
2022-05-08T16:00:00Z,GB,5,5789.3188538272,5954.565000225247,5960.762195736755,CO2
2022-05-08T17:00:00Z,GB,5,5905.2099367527,5956.145470595187,5960.762195736755,CO2
2022-05-08T18:00:00Z,GB,5,5982.697190775206,5957.680842347455,5960.762195736755,CO2
2022-05-08T19:00:00Z,GB,5,6048.677296830822,5959.171787987647,5960.762195736755,CO2
2022-05-08T20:00:00Z,GB,5,6066.534155813188,5960.618980021365,5960.762195736755,CO2
2022-05-08T21:00:00Z,GB,5,6064.650362791966,5962.023090954205,5960.762195736755,CO2
2022-05-08T22:00:00Z,GB,5,6053.02398741867,5963.384793291769,5960.762195736755,CO2
2022-05-08T23:00:00Z,GB,5,6037.429042660702,5964.704759539655,5960.762195736755,CO2
2022-05-09T00:00:00Z,GB,5,6043.380193489048,5965.983662203459,5960.762195736755,CO2
2022-05-09T01:00:00Z,GB,5,6017.40905787639,5967.222173788785,5960.762195736755,CO2
2022-05-09T02:00:00Z,GB,5,5990.474564819968,5968.420966801228,5960.762195736755,CO2
2022-05-09T03:00:00Z,GB,5,5940.062151543711,5969.580713746389,5960.762195736755,CO2
2022-05-09T04:00:00Z,GB,5,5908.678091680198,5970.702087129867,5960.762195736755,CO2
2022-05-09T05:00:00Z,GB,5,5875.108763782121,5971.78575945726,5960.762195736755,CO2
2022-05-09T06:00:00Z,GB,5,5855.882492874744,5972.832403234165,5960.762195736755,CO2
2022-05-09T07:00:00Z,GB,5,5824.081137088808,5973.842690966186,5960.762195736755,CO2
2022-05-09T08:00:00Z,GB,5,5771.9126744410505,5974.817295158919,5960.762195736755,CO2
2022-05-09T09:00:00Z,GB,5,5652.6784550399125,5975.756888317964,5960.762195736755,CO2
2022-05-09T10:00:00Z,GB,5,5523.415166861594,5976.662142948916,5960.762195736755,CO2
2022-05-09T12:00:00Z,GB,5,5668.944479771084,5978.372326648951,5960.762195736755,CO2
2022-05-09T13:00:00Z,GB,5,5734.413270578083,5979.178600729229,5960.762195736755,CO2
2022-05-09T14:00:00Z,GB,5,5787.322987043955,5979.9532263038145,5960.762195736755,CO2
2022-05-09T15:00:00Z,GB,5,5859.244365085674,5980.696875878304,5960.762195736755,CO2
2022-05-09T16:00:00Z,GB,5,5927.053419555566,5981.410221958298,5960.762195736755,CO2
2022-05-09T17:00:00Z,GB,5,5983.134244382119,5982.093937049394,5960.762195736755,CO2
2022-05-09T18:00:00Z,GB,5,6050.537244370764,5982.748693657195,5960.762195736755,CO2
2022-05-09T19:00:00Z,GB,5,6087.324008993153,5983.375164287292,5960.762195736755,CO2
2022-05-09T20:00:00Z,GB,5,6097.625256906674,5983.974021445293,5960.762195736755,CO2
2022-05-09T21:00:00Z,GB,5,6078.398985999296,5984.545937636792,5960.762195736755,CO2
2022-05-09T22:00:00Z,GB,5,6047.273819932552,5985.09158536739,5960.762195736755,CO2
2022-05-09T23:00:00Z,GB,5,6008.187669615179,5985.6116371426815,5960.762195736755,CO2
2022-05-10T00:00:00Z,GB,5,5974.01573234015,5986.106765468271,5960.762195736755,CO2
2022-05-10T01:00:00Z,GB,5,5926.910346667878,5986.577642849756,5960.762195736755,CO2
2022-05-10T02:00:00Z,GB,5,5917.6620470777925,5987.0249417927325,5960.762195736755,CO2
2022-05-10T03:00:00Z,GB,5,5889.263441470699,5987.449334802805,5960.762195736755,CO2
2022-05-10T04:00:00Z,GB,5,5856.44626818218,5987.851494385568,5960.762195736755,CO2
2022-05-10T05:00:00Z,GB,5,5826.475223409449,5988.232093046621,5960.762195736755,CO2
2022-05-10T06:00:00Z,GB,5,5808.5492125313685,5988.591803291564,5960.762195736755,CO2
2022-05-10T07:00:00Z,GB,5,5764.91130048713,5988.931297625996,5960.762195736755,CO2
2022-05-10T08:00:00Z,GB,5,5753.715506375827,5989.251248555514,5960.762195736755,CO2
2022-05-10T09:00:00Z,GB,5,5752.394126063111,5989.552328585721,5960.762195736755,CO2
2022-05-10T10:00:00Z,GB,5,5757.629571803286,5989.835210222212,5960.762195736755,CO2
2022-05-10T11:00:00Z,GB,5,5742.537085400888,5990.10056597059,5960.762195736755,CO2
2022-05-10T12:00:00Z,GB,5,5711.388073852862,5990.349068336447,5960.762195736755,CO2
2022-05-10T13:00:00Z,GB,5,5701.512978754812,5990.58138982539,5960.762195736755,CO2
2022-05-10T14:00:00Z,GB,5,5748.444633063463,5990.798202943013,5960.762195736755,CO2
2022-05-10T15:00:00Z,GB,5,5819.035092599952,5991.000180194917,5960.762195736755,CO2
2022-05-10T16:00:00Z,GB,5,5882.821755027423,5991.187994086701,5960.762195736755,CO2
2022-05-10T17:00:00Z,GB,5,5961.461767745013,5991.362317123964,5960.762195736755,CO2
2022-05-10T18:00:00Z,GB,5,6016.359856700013,5991.523821812302,5960.762195736755,CO2
2022-05-10T19:00:00Z,GB,5,6063.774892979209,5991.673180657318,5960.762195736755,CO2
2022-05-10T20:00:00Z,GB,5,6047.699632098289,5991.81106616461,5960.762195736755,CO2
2022-05-10T21:00:00Z,GB,5,6001.337203492796,5991.9381508397755,5960.762195736755,CO2
2022-05-10T22:00:00Z,GB,5,5957.358641715967,5992.055107188412,5960.762195736755,CO2
2022-05-10T23:00:00Z,GB,5,5900.359425210351,5992.162607716124,5960.762195736755,CO2
2022-05-11T00:00:00Z,GB,5,5880.054657249594,5992.261324928507,5960.762195736755,CO2
2022-05-11T01:00:00Z,GB,5,5858.416926885213,5992.351931331157,5960.762195736755,CO2
2022-05-11T02:00:00Z,GB,5,5829.3084072354,5992.435099429679,5960.762195736755,CO2
2022-05-11T03:00:00Z,GB,5,5810.550529710335,5992.5115017296685,5960.762195736755,CO2
2022-05-11T04:00:00Z,GB,5,5790.1186993993215,5992.581810736726,5960.762195736755,CO2
2022-05-11T05:00:00Z,GB,5,5785.727043046771,5992.646698956448,5960.762195736755,CO2
2022-05-11T06:00:00Z,GB,5,5763.651237126279,5992.706838894436,5960.762195736755,CO2
2022-05-11T07:00:00Z,GB,5,5723.424591504196,5992.7629030562875,5960.762195736755,CO2
2022-05-11T08:00:00Z,GB,5,5713.51066233663,5992.815563947603,5960.762195736755,CO2
2022-05-11T09:00:00Z,GB,5,5715.231284135942,5992.86549407398,5960.762195736755,CO2
2022-05-11T10:00:00Z,GB,5,5771.893938705758,5992.913365941018,5960.762195736755,CO2
2022-05-11T11:00:00Z,GB,5,5724.988173776784,5992.959852054315,5960.762195736755,CO2
2022-05-11T12:00:00Z,GB,5,5692.8843210283085,5993.005624919471,5960.762195736755,CO2
2022-05-11T13:00:00Z,GB,5,5712.365397935662,5993.051357042086,5960.762195736755,CO2
2022-05-11T14:00:00Z,GB,5,5777.661819977971,5993.097720927759,5960.762195736755,CO2
2022-05-11T15:00:00Z,GB,5,5856.447971430842,5993.145389082085,5960.762195736755,CO2
2022-05-11T16:00:00Z,GB,5,5965.894302065473,5993.195034010667,5960.762195736755,CO2
2022-05-11T17:00:00Z,GB,5,6012.551392689657,5993.247328219102,5960.762195736755,CO2
2022-05-11T18:00:00Z,GB,5,6056.219281910364,5993.302944212992,5960.762195736755,CO2
2022-05-11T19:00:00Z,GB,5,6075.884990972782,5993.362554497931,5960.762195736755,CO2
2022-05-11T20:00:00Z,GB,5,6073.841092577242,5993.4268315795225,5960.762195736755,CO2
2022-05-11T21:00:00Z,GB,5,6048.2140131945,5993.496447963363,5960.762195736755,CO2
2022-05-11T22:00:00Z,GB,5,6027.35262357069,5993.572076155053,5960.762195736755,CO2
2022-05-11T23:00:00Z,GB,5,6008.610075283591,5993.654388660189,5960.762195736755,CO2
