Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-09-29T21:00:00Z,2.94,1.0981459389537762,73.29,0.08497601650289519,2.1421967367545833,73.64656653620672,0.08497601650289519,0.6653435607839099,22.94,8.587992452404244,5.647992452404244,23.14,8.555498011981616,6.413301275227033,6.0306468638156385,305.91365941042267,305.91365941042267,2395.2368188220757,0.07738135113794929,0.7978032632454166,20.10092303964049,10.503581237993552,10.56338212062709,69.56028566636502,-49.45936262672453,autumm,21,9,29,2023,autumm,ER,ER,-41.028847946151096,0,27.500114841969893
2023-09-29T22:00:00Z,2.97,1.0833609084925055,73.22,0.08558220275180728,2.1421967367545833,73.64656653620672,0.08558220275180728,0.6610680241480326,22.9,8.594517751081435,5.624517751081434,23.14,8.555498011981616,6.413301275227033,6.018909513154234,308.0959299065062,308.0959299065062,2379.8448869329172,0.07899694559857687,0.8278032632454169,20.72275627721938,10.54332486172499,10.566173694470233,68.74934473719148,-48.0265884599721,autumm,22,9,29,2023,autumm,ER,ER,-41.028847946151096,0,27.500114841969893
2023-09-29T23:00:00Z,3.05,1.0581076447849331,73.18,0.08661758656381774,2.1421967367545833,73.64656653620672,0.08661758656381774,0.6534697085790533,22.88,8.597783717068832,5.547783717068833,23.14,8.555498011981616,6.413301275227033,5.980542496147933,311.82331162974384,311.82331162974384,2352.4909508845917,0.08186084562447642,0.9078032632454165,22.464224705136875,10.61377680236212,10.568955736898074,67.16459239318716,-44.70036768805029,autumm,23,9,29,2023,autumm,ER,ER,-41.028847946151096,0,27.500114841969893
2023-09-30T00:00:00Z,3.13,1.0344731800329754,73.15,0.08758659961864801,2.1421967367545833,73.64656653620672,0.08758659961864801,0.6460206961210956,22.86,8.601051897312189,5.471051897312189,23.14,8.555498011981616,6.413301275227033,5.9421765862696105,315.3117586271328,315.3117586271328,2325.674506035944,0.08466783026299053,0.9878032632454166,24.165240529196822,10.682828624469566,10.571730446787965,65.66758588334856,-41.50234535415174,autumm,0,9,30,2023,autumm,ER,ER,-44.442989549691035,2.940644195539292,27.36803125273075
2023-09-30T01:00:00Z,3.17,1.0310217785876052,73.11,0.08772810707790818,2.1421967367545833,73.64656653620672,0.08772810707790818,0.644905569510028,22.84,8.604322294183882,5.4343222941838825,23.14,8.555498011981616,6.413301275227033,5.923811784705458,315.82118548046947,315.82118548046947,2321.6600502361007,0.08508851015551461,1.0278032632454166,25.10038333568565,10.693177349825659,10.574497631200243,65.3094250217802,-40.20904168609455,autumm,1,9,30,2023,autumm,ER,ER,-44.442989549691035,4.233947863596484,27.36803125273075
2023-09-30T02:00:00Z,3.17,1.036040055350008,73.04,0.08752235773064967,2.1421967367545833,73.64656653620672,0.08752235773064967,0.6465246453185697,22.8,8.610869747292538,5.440869747292538,23.14,8.555498011981616,6.413301275227033,5.9270855112597856,315.0804878303388,315.0804878303388,2327.488723146851,0.08447777407706672,1.0278032632454166,25.163399419536198,10.678153242295842,10.577256691550694,65.57131427093753,-40.40791485140134,autumm,2,9,30,2023,autumm,ER,ER,-44.442989549691035,4.035074698289698,27.36803125273075
2023-09-30T03:00:00Z,3.12,1.0550339630958738,73,0.08674360751306917,2.1421967367545833,73.64656653620672,0.08674360751306917,0.6525194328152316,22.78,8.614146808284955,5.494146808284955,23.14,8.555498011981616,6.413301275227033,5.953724041755994,312.27698704704903,312.27698704704903,2349.069958134834,0.0822187820935453,0.9778032632454168,24.16123706861166,10.622582039501214,10.580011924448696,66.72448574756834,-42.56324867895668,autumm,3,9,30,2023,autumm,ER,ER,-44.442989549691035,1.8797408707343521,27.36803125273075
2023-09-30T04:00:00Z,3.06,1.081962022050853,73,0.08563955709591503,2.1421967367545833,73.64656653620672,0.08563955709591503,0.6606568758284446,22.78,8.614146808284955,5.554146808284955,23.14,8.555498011981616,6.413301275227033,5.983724041755994,308.3024055452941,308.3024055452941,2378.3647529824007,0.07915209161739867,0.9178032632454167,22.96147543627412,10.547141453788008,10.582762857204262,68.2839041343845,-45.32242869811038,autumm,4,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T05:00:00Z,3,1.0965312126513758,72.97,0.0850422202812936,2.1421967367545833,73.64656653620672,0.0850422202812936,0.6648828308823956,22.76,8.617426095409286,5.617426095409286,23.14,8.555498011981616,6.413301275227033,6.015363685318159,306.151993012657,306.151993012657,2393.5781911766244,0.07755567675603539,0.8578032632454167,21.5976772428931,10.50786964819847,10.585504131379619,69.3102658495818,-47.7125886066887,autumm,5,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T06:00:00Z,2.99,1.0972846158373877,72.97,0.08501133075066711,2.1421967367545833,73.64656653620672,0.08501133075066711,0.6650979891345902,22.76,8.617426095409286,5.627426095409286,23.14,8.555498011981616,6.413301275227033,6.020363685318159,306.0407907024016,306.0407907024016,2394.3527608845247,0.07747427561060911,0.8478032632454169,21.35280593308457,10.505867180020983,10.588230927727789,69.40230966225342,-48.04950372916885,autumm,6,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T07:00:00Z,3.04,1.0981479752803822,73,0.08497593301350434,2.1421967367545833,73.64656653620672,0.08497593301350434,0.6653441408466125,22.78,8.614146808284955,5.574146808284955,23.14,8.555498011981616,6.413301275227033,5.9937240417559945,305.91335884861564,305.91335884861564,2395.2389070478052,0.07738113162008795,0.8978032632454167,22.62047658134542,10.503575837854163,10.590943010970664,69.1344933190285,-46.51401673768307,autumm,7,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T08:00:00Z,3.26,1.085195547308867,73.08,0.08550698256033645,2.1421967367545833,73.64656653620672,0.08550698256033645,0.6616055107440367,22.82,8.60759491005138,5.347594910051381,23.14,8.555498011981616,6.413301275227033,5.880448092639207,307.82513721721125,307.82513721721125,2381.779838678532,0.0787940779635355,1.1178032632454165,28.005202763047038,10.538334317902972,10.59364038617386,67.24970690589659,-39.24450414284955,autumm,8,9,30,2023,autumm,ER,ER,-44.442989549691035,5.198485406841485,27.36803125273075
2023-09-30T09:00:00Z,3.85,1.0636634848726008,73.22,0.08638979712022338,2.1421967367545833,73.64656653620672,0.08638979712022338,0.6551733660824397,22.9,8.594517751081435,4.744517751081435,23.14,8.555498011981616,6.413301275227033,5.578909513154234,311.0032696328042,311.0032696328042,2358.624117896783,0.08121910580635437,1.7078032632454168,42.37096036444743,10.597990002836317,10.596323138232352,62.889345257574185,-20.518384893126758,autumm,9,9,30,2023,autumm,AM,ER,-44.442989549691035,23.924604656564277,27.36803125273075
2023-09-30T10:00:00Z,4.6,1.034361187449388,73.47,0.0875911913145751,2.1421967367545833,73.64656653620672,0.0875911913145751,0.6459846213333256,23.04,8.571717789780884,3.971717789780884,23.14,8.555498011981616,6.413301275227033,5.1925095325039585,315.32828873247036,315.32828873247036,2325.544636799972,0.08468143659814284,2.4578032632454163,60.123399689514535,10.683163340314314,10.598993206465815,57.37852596085634,2.744873728658199,autumm,10,9,30,2023,autumm,AM,ER,-44.442989549691035,47.187863278349234,27.36803125273075
2023-09-30T11:00:00Z,5.12,1.0064638854476473,73.72,0.08873498069664645,2.1421967367545833,73.64656653620672,0.08873498069664645,0.6367699860776004,23.18,8.549025402987395,3.4290254029873948,23.14,8.555498011981616,6.413301275227033,4.921163339107213,319.44593050792724,319.44593050792724,2292.371949879361,0.08816509164377974,2.9778032632454168,71.80469151041046,10.768861254436981,10.601652425046538,53.3378809206809,18.466810589729562,autumm,11,9,30,2023,autumm,AM,ER,-44.442989549691035,62.9098001394206,27.36803125273075
2023-09-30T12:00:00Z,5.26,0.9832631367437926,73.83,0.08968621139350451,2.1421967367545833,73.64656653620672,0.08968621139350451,0.6287600876819766,23.24,8.539332826272117,3.2793328262721175,23.14,8.555498011981616,6.413301275227033,4.846317050749575,322.87036101661624,322.87036101661624,2263.5363156551157,0.09121282802334317,3.1178032632454165,74.23486232213213,10.843835569374242,10.604300892418586,51.673098443924005,22.561763878208126,autumm,12,9,30,2023,autumm,AM,ER,-44.442989549691035,67.00475342789916,27.36803125273075
2023-09-30T13:00:00Z,5.99,0.9683182627135668,74.3,0.09029895122874376,2.1421967367545833,73.64656653620672,0.09029895122874376,0.6234338211159475,23.5,8.497556749583236,2.5075567495832356,23.14,8.555498011981616,6.413301275227033,4.460429012405134,325.0762244234775,325.0762244234775,2244.3617560174107,0.09325338032528116,3.847803263245417,90.8400682542813,10.894033156001916,10.606938981875494,47.05258062286518,43.78748763141613,autumm,13,9,30,2023,autumm,AM,ER,-44.442989549691035,88.23047718110716,27.36803125273075
2023-09-30T14:00:00Z,6.07,0.9733365394759688,74.66,0.09009320188148529,2.1421967367545833,73.64656653620672,0.09009320188148529,0.6252368681428956,23.7,8.465667907948587,2.395667907948587,23.14,8.555498011981616,6.413301275227033,4.40448459158781,324.33552677334706,324.33552677334706,2250.8527253144243,0.09256120388739361,3.927803263245417,92.99691458178299,10.877005615629884,10.609569613055186,46.63022113828899,46.366693443494,autumm,14,9,30,2023,autumm,AM,ER,-44.442989549691035,90.80968299318504,27.36803125273075
2023-09-30T15:00:00Z,5.88,1.0058224748452207,74.77,0.08876127853134595,2.1421967367545833,73.64656653620672,0.08876127853134595,0.6365527734493376,23.76,8.456142684532443,2.576142684532443,23.14,8.555498011981616,6.413301275227033,4.494721979879738,319.54060271284544,319.54060271284544,2291.589984417615,0.0882474599158314,3.7378032632454166,90.10006158951622,10.770887513929452,10.612193725796244,48.694023347272974,41.40603824224324,autumm,15,9,30,2023,autumm,AM,ER,-44.442989549691035,85.84902779193428,27.36803125273075
2023-09-30T16:00:00Z,5.52,1.0362019352455691,74.66,0.08751572065493167,2.1421967367545833,73.64656653620672,0.08751572065493167,0.6465766284332723,23.7,8.465667907948587,2.9456679079485877,23.14,8.555498011981616,6.413301275227033,4.67948459158781,315.056594357754,315.056594357754,2327.6758623597802,0.08445817140284663,3.3778032632454162,82.70439470886873,10.677671016510027,10.61481046164934,51.77486278352477,30.929531925343966,autumm,16,9,30,2023,autumm,AM,ER,-44.442989549691035,75.372521475035,27.36803125273075
2023-09-30T17:00:00Z,4.89,1.0608596030094763,74.37,0.08650475627661147,2.1421967367545833,73.64656653620672,0.08650475627661147,0.6543158319965278,23.54,8.491161917979266,3.601161917979266,23.14,8.555498011981616,6.413301275227033,5.00723159660315,311.4171225958013,311.4171225958013,2355.5369951875,0.08154213435143759,2.7478032632454163,68.08435037242127,10.605936505045364,10.617421828755283,56.33841360680445,11.745936765616818,autumm,17,9,30,2023,autumm,AM,ER,-44.442989549691035,56.18892631530785,27.36803125273075
2023-09-30T18:00:00Z,4.09,1.0829831887361956,73.98,0.08559768926181599,2.1421967367545833,73.64656653620672,0.08559768926181599,0.6609571208569579,23.32,8.5264397882974,4.436439788297401,23.14,8.555498011981616,6.413301275227033,5.424870531762217,308.1516813425376,308.1516813425376,2379.4456350850483,0.07903879778753128,1.9478032632454165,48.75201934853143,10.54435442557327,10.620019782035397,61.94854184669102,-13.196522498159595,autumm,18,9,30,2023,autumm,AM,ER,-44.442989549691035,31.24646705153144,27.36803125273075
2023-09-30T19:00:00Z,3.37,1.0911851034446376,73.62,0.08526141075876986,2.1421967367545833,73.64656653620672,0.08526141075876986,0.663346546801932,23.12,8.558737590829866,5.188737590829866,23.14,8.555498011981616,6.413301275227033,5.801019433028449,306.9410787315715,306.9410787315715,2388.047568486955,0.0781365237571681,1.2278032632454168,30.84206799481311,10.522158484426335,10.622597137749684,66.60511579217261,-35.763047797359505,autumm,19,9,30,2023,autumm,AM,ER,-44.442989549691035,8.67994175233153,27.36803125273075
2023-09-30T20:00:00Z,3,1.0959875403462906,73.4,0.08506451084580208,2.1421967367545833,73.64656653620672,0.08506451084580208,0.6647273618102015,23,8.5782210522031,5.5782210522031,23.14,8.555498011981616,6.413301275227033,5.995761163715066,306.2322390448875,306.2322390448875,2393.0185025167257,0.07761448713087095,0.8578032632454167,21.592627073620342,10.509316383419424,10.62515548508797,69.05965562806155,-47.46702855444121,autumm,20,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T21:00:00Z,2.95,1.0819019531058467,73.29,0.0856420199226603,2.1421967367545833,73.64656653620672,0.0856420199226603,0.6606391952766852,22.94,8.587992452404244,5.6379924524042435,23.14,8.555498011981616,6.413301275227033,6.025646863815638,308.31127172157704,308.31127172157704,2378.3011029960667,0.07915876265571507,0.8078032632454168,20.208969761364628,10.54730556133059,10.6276949475376,68.75956314336125,-48.55059338199662,autumm,21,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T22:00:00Z,2.99,1.0695451210779965,73.22,0.08614865003580215,2.1421967367545833,73.64656653620672,0.08614865003580215,0.6569572612160579,22.9,8.594517751081435,5.604517751081435,23.14,8.555498011981616,6.413301275227033,6.008909513154234,310.1351401288877,310.1351401288877,2365.0461403778086,0.08054699922241033,0.8478032632454169,21.09144988294128,10.581456180871294,10.630214890833996,68.00490102556206,-46.91345114262079,autumm,22,9,30,2023,autumm,ER,ER,-44.442989549691035,0,27.36803125273075
2023-09-30T23:00:00Z,3.08,1.0433205779970562,73.15,0.0872238563021207,2.1421967367545833,73.64656653620672,0.0872238563021207,0.6488474269482192,22.86,8.601051897312189,5.521051897312189,23.14,8.555498011981616,6.413301275227033,5.967176586269611,314.00588268763454,314.00588268763454,2335.850737013589,0.08360216230908733,0.9378032632454167,23.04244505917485,10.656613192803547,10.632715306870269,66.3446436409948,-43.30219858181995,autumm,23,9,30,2023,autumm,ER,ER,-44.442989549691035,1.1407909678710837,27.36803125273075
2023-10-01T00:00:00Z,3.18,1.0240589067518606,73.08,0.08801358482317372,2.1421967367545833,73.64656653620672,0.08801358482317372,0.6426347105822531,22.82,8.60759491005138,5.427594910051381,23.14,8.555498011981616,6.413301275227033,5.920448092639207,316.8489053634254,316.8489053634254,2313.484958096111,0.0859458222987755,1.0378032632454168,25.255353144964904,10.714267228549877,10.635198228499755,64.95939793623187,-39.704044791266966,autumm,0,10,1,2023,autumm,ER,ER,-41.712530015535926,2.0084852242689593,22.824360425178106
2023-10-01T01:00:00Z,3.24,1.0065219180660474,73.04,0.08873260135929206,2.1421967367545833,73.64656653620672,0.08873260135929206,0.6367896268609811,22.8,8.610869747292538,5.370869747292538,23.14,8.555498011981616,6.413301275227033,5.892085511259785,319.43736489345144,319.43736489345144,2292.4426566995317,0.08815764442545351,1.0978032632454169,26.472486283251115,10.768678052866157,10.63766509671478,63.86378744893905,-37.391301165687935,autumm,1,10,1,2023,autumm,ER,ER,-41.712530015535926,4.321228849847991,22.824360425178106
2023-10-01T02:00:00Z,3.25,1.009111996395029,73,0.08862640814780381,2.1421967367545833,73.64656653620672,0.08862640814780381,0.6376642179311725,22.78,8.614146808284955,5.364146808284955,23.14,8.555498011981616,6.413301275227033,5.888724041755994,319.05506933209375,319.05506933209375,2295.591184552221,0.08782613670674265,1.1078032632454167,26.750316325291326,10.760522962985869,10.640116347691288,63.94313876206735,-37.19282243677603,autumm,2,10,1,2023,autumm,ER,ER,-41.712530015535926,4.519707578759899,22.824360425178106
2023-10-01T03:00:00Z,3.2,1.0254079058815393,72.97,0.08795827585885689,2.1421967367545833,73.64656653620672,0.08795827585885689,0.6430768846626079,22.76,8.617426095409286,5.417426095409286,23.14,8.555498011981616,6.413301275227033,5.915363685318159,316.6497930918848,316.6497930918848,2315.0767847853886,0.08577881578086673,1.0578032632454168,25.75977325676394,10.710158868209321,10.642552295538824,64.96418962080377,-39.20441636403983,autumm,3,10,1,2023,autumm,ER,ER,-41.712530015535926,2.508113651496096,22.824360425178106
2023-10-01T04:00:00Z,3.1,1.0591888804152818,72.97,0.08657325590297345,2.1421967367545833,73.64656653620672,0.08657325590297345,0.6538026758556238,22.76,8.617426095409286,5.517426095409286,23.14,8.555498011981616,6.413301275227033,5.9653636853181595,311.6637212507044,311.6637212507044,2353.6896330802456,0.08173542746127604,0.9578032632454168,23.71358637339937,10.61069151554739,10.644972563661533,67.04309073418074,-43.32950436078137,autumm,4,10,1,2023,autumm,ER,ER,-41.712530015535926,0,22.824360425178106
2023-10-01T05:00:00Z,3.01,1.0800174269775094,73,0.08571928549392212,2.1421967367545833,73.64656653620672,0.08571928549392212,0.6600834370114687,22.78,8.614146808284955,5.6041468082849555,23.14,8.555498011981616,6.413301275227033,6.008724041755994,308.5894277781196,308.5894277781196,2376.300373241287,0.079368428094547,0.8678032632454165,21.69173792093363,10.552463331125857,10.647380507144483,68.4804923164599,-46.78875439552627,autumm,5,10,1,2023,autumm,ER,ER,-41.712530015535926,0,22.824360425178106
