depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
0.6531790279161881,LF,15,9,2023,2023-09-15T08:00:00Z,2.63,73.11,12964.62,7.46328362709537,547.4,0,1110.2225590979017,0.06001738684954029,1.7458686679230768,73.34492582666667,0.7840419680090508,22.84,8.604322294183882,5.9743222941838825,22.97,8.583104273228685,6.837235605305608,6.405778949744745,216.06259265834504,2822.551084832583,0.0918850487913114,0.8841313320769231,8.55602005881667,3.3149642857510084,13.870209916844251,-5.31418985802758,8,9,2023,AM,ER,-6.799110649511167,1.484920791483587,2.305122113135858,5185.502223800281,5005.6669350818065
0.6531790279161881,LF,15,9,2023,2023-09-15T09:00:00Z,3.17,73.33,12997.53,7.4687743177434,548.4,0,1521.1993208602275,0.06001738684954029,1.7458686679230768,73.34492582666667,0.7840419680090508,22.96,8.584733114988547,5.414733114988547,22.97,8.583104273228685,6.837235605305608,6.125984360147077,216.06259265834504,2822.551084832583,0.0918850487913114,1.424131332076923,13.781771781592425,3.3149642857510084,13.264380442901574,0.5173913386908513,9,9,2023,AM,ER,-6.799110649511167,7.316501988202019,2.305122113135858,5185.502223800281,5005.6669350818065
0.6531790279161881,LF,15,9,2023,2023-09-15T10:00:00Z,3.93,73.72,12928.399999999998,7.48472775471398,550.9,0,1832.577777176094,0.06001738684954029,1.7458686679230768,73.34492582666667,0.7840419680090508,23.18,8.549025402987395,4.619025402987395,22.97,8.583104273228685,6.837235605305608,5.728130504146502,216.06259265834504,2822.551084832583,0.0918850487913114,2.184131332076923,21.136533465499042,3.3149642857510084,12.40292135381237,8.733612111686671,10,9,2023,AM,ER,-6.799110649511167,15.532722761197839,2.305122113135858,5185.502223800281,5005.6669350818065
0.5698113407936755,LF,27,9,2023,2023-09-27T12:00:00Z,5,73.8,NA,7.57290921354265,550.4,0,1983.5842826165708,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.22,8.542561510044969,3.542561510044969,22.97,8.583104273228685,6.837235605305608,5.1898985576752885,271.90387145854265,3098.6781912556676,0.13255063171913414,3.2541313320769234,34.57201985207492,7.085368675094196,20.953299019097695,13.618720832977221,12,9,2023,AM,ER,-9.309017419390017,22.927738252367238,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T13:00:00Z,5.34,74.05,17476.54,7.56776793469183,551.9,0,1892.6496231725498,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.36,8.520006255139773,3.180006255139773,22.97,8.583104273228685,6.837235605305608,5.0086209302226905,271.90387145854265,3098.6781912556676,0.13255063171913414,3.5941313320769233,38.18419328645295,7.085368675094196,20.22142260739606,17.96277067905689,13,9,2023,AM,ER,-9.309017419390017,27.27178809844691,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T14:00:00Z,5.72,74.44,17142.39,7.57917492225146,554.3,0,1670.194320912518,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.58,8.48477563625904,2.7647756362590394,22.97,8.583104273228685,6.837235605305608,4.801005620782323,271.90387145854265,3098.6781912556676,0.13255063171913414,3.974131332076923,42.22132830134605,7.085368675094196,19.383212455250987,22.83811584609506,14,9,2023,AM,ER,-9.309017419390017,32.14713326548508,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T15:00:00Z,5.57,74.55,17032.1,7.5884675204964704,554.8,0,1331.38560231847,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.64,8.475212204764972,2.9052122047649718,22.97,8.583104273228685,6.837235605305608,4.87122390503529,271.90387145854265,3098.6781912556676,0.13255063171913414,3.8241313320769237,40.62772237441457,7.085368675094196,19.666706379112853,20.961015995301715,15,9,2023,AM,ER,-9.309017419390017,30.27003341469173,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T16:00:00Z,5.23,74.41,16864.2,7.57926201364377,554.2,0,899.3237470816676,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.56,8.487967709525819,3.2579677095258184,22.97,8.583104273228685,6.837235605305608,5.047601657415713,271.90387145854265,3098.6781912556676,0.13255063171913414,3.484131332076924,37.01554894003653,7.085368675094196,20.378800410407138,16.636748529629394,16,9,2023,AM,ER,-9.309017419390017,25.94576594901941,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T17:00:00Z,4.75,74.23,17132.51,7.56078485154553,552.4,0,403.46708660528844,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.46,8.503960149372926,3.7539601493729258,22.97,8.583104273228685,6.837235605305608,5.295597877339267,271.90387145854265,3098.6781912556676,0.13255063171913414,3.0041313320769234,31.916009973855772,7.085368675094196,21.380041358359637,10.535968615496135,17,9,2023,AM,ER,-9.309017419390017,19.84498603488615,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T18:00:00Z,3.87,73.9,17106.17,7.54263173558659,550.7,0,0,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.28,8.532881972501098,4.662881972501098,22.97,8.583104273228685,6.837235605305608,5.7500587889033525,271.90387145854265,3098.6781912556676,0.13255063171913414,2.1241313320769235,22.566855202524387,7.085368675094196,23.21484704226098,-0.6479918397365942,18,9,2023,ER,ER,-9.309017419390017,8.661025579653423,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T19:00:00Z,3.27,73.58,17432.1,7.51603965336537,549,0,0,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23.1,8.561979355692992,5.291979355692993,22.97,8.583104273228685,6.837235605305608,6.0646074804993,271.90387145854265,3098.6781912556676,0.13255063171913414,1.5241313320769232,16.19243149479844,7.085368675094196,24.48478184307298,-8.292350348274539,19,9,2023,ER,ER,-9.309017419390017,1.016667071115478,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T20:00:00Z,2.98,73.4,17600,7.50044072323163,548,0,0,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,23,8.5782210522031,5.598221052203099,22.97,8.583104273228685,6.837235605305608,6.217728328754354,271.90387145854265,3098.6781912556676,0.13255063171913414,1.2341313320769232,13.111460036064232,7.085368675094196,25.102980230554206,-11.991520194489974,20,9,2023,ER,ER,-9.309017419390017,0,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T21:00:00Z,2.96,73.29,17553.91,7.49558279764834,547.3,0,0,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,22.94,8.587992452404244,5.627992452404244,22.97,8.583104273228685,6.837235605305608,6.232614028854925,271.90387145854265,3098.6781912556676,0.13255063171913414,1.2141313320769231,12.898979245806702,7.085368675094196,25.16307861626439,-12.264099370457687,21,9,2023,ER,ER,-9.309017419390017,0,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T22:00:00Z,3,73.26,17226.34,7.49845030271427,547,0,0,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,22.92,8.591253996981393,5.5912539969813935,22.97,8.583104273228685,6.837235605305608,6.214244801143501,271.90387145854265,3098.6781912556676,0.13255063171913414,1.2541313320769232,13.323940826321765,7.085368675094196,25.088916102930067,-11.764975276608302,22,9,2023,ER,ER,-9.309017419390017,0,14.007094805472118,6525.692915005024,2947.2308761319973
0.5698113407936755,LF,27,9,2023,2023-09-27T23:00:00Z,3.07,73.18,16841.15,7.50098957715219,547,0,0,0.07552885318292851,1.7458686679230768,73.34492582666667,0.8607439420154632,22.88,8.597783717068832,5.527783717068832,22.97,8.583104273228685,6.837235605305608,6.18250966118722,271.90387145854265,3098.6781912556676,0.13255063171913414,1.324131332076923,14.067623592223123,7.085368675094196,24.960791078996127,-10.893167486773004,23,9,2023,ER,ER,-9.309017419390017,0,14.007094805472118,6525.692915005024,2947.2308761319973
0.4483989237044653,LF,28,9,2023,2023-09-28T00:00:00Z,3.11,73.15,16479.01,7.50298934717327,NA,0,0,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.86,8.601051897312189,5.49105189731219,22.97,8.583104273228685,6.837235605305608,6.164143751308899,353.22824144521616,3167.7432657211193,0.2188206767901914,1.364131332076923,14.815604025414356,15.084097162082204,41.6923755258346,-26.876771500420244,0,9,2023,ER,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T01:00:00Z,3.13,73.15,16332.51,7.5080353826282,546.4,0,0,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.86,8.601051897312189,5.471051897312189,22.97,8.583104273228685,6.837235605305608,6.154143751308899,353.22824144521616,3167.7432657211193,0.2188206767901914,1.384131332076923,15.032820706492373,15.084097162082204,41.62473859650929,-26.591917890016916,1,9,2023,ER,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T02:00:00Z,3.1,73.15,16176.13,7.51393486150367,546.4,0,0,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.86,8.601051897312189,5.501051897312189,22.97,8.583104273228685,6.837235605305608,6.169143751308899,353.22824144521616,3167.7432657211193,0.2188206767901914,1.3541313320769233,14.706995684875347,15.084097162082204,41.72619399049726,-27.019198305621913,2,9,2023,ER,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T03:00:00Z,3.07,73.15,16052.68,7.51115010658766,546.4,0,0,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.86,8.601051897312189,5.531051897312189,22.97,8.583104273228685,6.837235605305608,6.184143751308898,353.22824144521616,3167.7432657211193,0.2188206767901914,1.324131332076923,14.381170663258315,15.084097162082204,41.82764938448523,-27.44647872122691,3,9,2023,ER,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T04:00:00Z,3.02,73.11,15957.2,7.50864382716326,546.4,0,0,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.84,8.604322294183882,5.584322294183883,22.97,8.583104273228685,6.837235605305608,6.210778949744745,353.22824144521616,3167.7432657211193,0.2188206767901914,1.2741313320769232,13.838128960563266,15.084097162082204,42.00780168790233,-28.169672727339062,4,9,2023,ER,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T05:00:00Z,3.02,73.08,15833.75,7.50892230265486,545.8,0,0,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.82,8.60759491005138,5.587594910051381,22.97,8.583104273228685,6.837235605305608,6.212415257678495,353.22824144521616,3167.7432657211193,0.2188206767901914,1.2741313320769232,13.838128960563266,15.084097162082204,42.01886917230927,-28.180740211746006,5,9,2023,ER,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T06:00:00Z,3.04,73.04,15873.43,7.50282981912319,545.7,0,43.113946178363946,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.8,8.610869747292538,5.570869747292538,22.97,8.583104273228685,6.837235605305608,6.204052676299073,353.22824144521616,3167.7432657211193,0.2188206767901914,1.2941313320769232,14.055345641641287,15.084097162082204,41.96230723973556,-27.90696159809427,6,9,2023,AM,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T07:00:00Z,3.12,73.04,15983.54,7.50812121101424,545.5,0,562.8946435843262,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.8,8.610869747292538,5.490869747292538,22.97,8.583104273228685,6.837235605305608,6.1640526762990735,353.22824144521616,3167.7432657211193,0.2188206767901914,1.3741313320769233,14.924212365953364,15.084097162082204,41.69175952243432,-26.76754715648095,7,9,2023,AM,ER,-26.04499686986153,0,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T08:00:00Z,3.37,73.04,15754.879999999996,7.51372581311026,545.5,0,1041.269570137697,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.8,8.610869747292538,5.240869747292538,22.97,8.583104273228685,6.837235605305608,6.0390526762990735,353.22824144521616,3167.7432657211193,0.2188206767901914,1.6241313320769233,17.639420879428613,15.084097162082204,40.846297905867914,-23.2068770264393,8,9,2023,AM,ER,-26.04499686986153,2.8381198434222306,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T09:00:00Z,3.86,73.11,15595.06,7.52371689237732,545.9,0,1445.6229370323856,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.84,8.604322294183882,4.744322294183883,22.97,8.583104273228685,6.837235605305608,5.7907789497447455,353.22824144521616,3167.7432657211193,0.2188206767901914,2.114131332076923,22.961229565840085,15.084097162082204,39.16705065623921,-16.205821090399127,9,9,2023,AM,ER,-26.04499686986153,9.839175779462405,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T10:00:00Z,4.36,73.26,15471.61,7.54562576390088,546.5,0,1748.3857989182952,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,22.92,8.591253996981393,4.231253996981393,22.97,8.583104273228685,6.837235605305608,5.534244801143501,353.22824144521616,3167.7432657211193,0.2188206767901914,2.6141313320769237,28.391646592790586,15.084097162082204,37.431932448392054,-9.040285855601468,10,9,2023,AM,ER,-26.04499686986153,17.004711014260064,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T11:00:00Z,5.14,73.51,15293.830000000002,7.56581861058019,548.2,0,1928.9157103997168,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.06,8.568469452825425,3.428469452825426,22.97,8.583104273228685,6.837235605305608,5.1328525290655165,353.22824144521616,3167.7432657211193,0.2188206767901914,3.394131332076923,36.86309715483334,15.084097162082204,34.71703837456553,2.1460587802678077,11,9,2023,AM,ER,-26.04499686986153,28.19105565012934,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T12:00:00Z,6.02,74.01,14943.21,7.60144542544421,550.8,0,1974.9041285660262,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.34,8.523221941495052,2.5032219414950525,22.97,8.583104273228685,6.837235605305608,4.67022877340033,353.22824144521616,3167.7432657211193,0.2188206767901914,4.274131332076923,46.42063112226621,15.084097162082204,31.587993347951855,14.832637774314353,12,9,2023,AM,ER,-26.04499686986153,40.877634644175885,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T13:00:00Z,5.77,74.05,14651.85,7.6270293853737,551.1,0,1883.215605408127,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.36,8.520006255139773,2.7500062551397733,22.97,8.583104273228685,6.837235605305608,4.793620930222691,353.22824144521616,3167.7432657211193,0.2188206767901914,4.024131332076923,43.70542260879096,15.084097162082204,32.422580006981036,11.282842601809925,13,9,2023,AM,ER,-26.04499686986153,37.32783947167145,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T14:00:00Z,5.4,73.94,14437.86,7.61424154734821,550.4,0,1660.1015543390158,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.3,8.52965979786207,3.12965979786207,22.97,8.583104273228685,6.837235605305608,4.983447701583839,353.22824144521616,3167.7432657211193,0.2188206767901914,3.6541313320769238,39.6869140088476,15.084097162082204,33.70650999884166,5.980404010005941,14,9,2023,AM,ER,-26.04499686986153,32.025400879867476,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T15:00:00Z,5.41,74.01,14571.2,7.59182363755551,551.4,0,1320.774017411277,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.34,8.523221941495052,3.113221941495052,22.97,8.583104273228685,6.837235605305608,4.97522877340033,353.22824144521616,3167.7432657211193,0.2188206767901914,3.6641313320769235,39.795522349386616,15.084097162082204,33.65091969237388,6.144602657012733,15,9,2023,AM,ER,-26.04499686986153,32.18959952687426,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T16:00:00Z,5.18,74.05,14737.45,7.59033385017011,551.4,0,888.3684945298595,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.36,8.520006255139773,3.340006255139773,22.97,8.583104273228685,6.837235605305608,5.088620930222691,353.22824144521616,3167.7432657211193,0.2188206767901914,3.434131332076923,37.29753051698939,15.084097162082204,34.41786942207776,2.879661094911633,16,9,2023,AM,ER,-26.04499686986153,28.924657964773164,10.858817425747253,8477.477794685188,1798.4456511713342
0.4483989237044653,LF,28,9,2023,2023-09-28T17:00:00Z,4.49,73.87,14846.09,7.57198608256831,550.2,0,392.36655092769325,0.0981189559570045,1.7458686679230768,73.34492582666667,0.8799286849225331,23.26,8.536106314531425,4.046106314531425,22.97,8.583104273228685,6.837235605305608,5.4416709599185165,353.22824144521616,3167.7432657211193,0.2188206767901914,2.7441313320769236,29.803555019797706,15.084097162082204,36.80579141276136,-7.002236392963653,17,9,2023,AM,ER,-26.04499686986153,19.04276047689788,10.858817425747253,8477.477794685188,1798.4456511713342
