Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 20:15,377.6,378.6,71.49
2022-04-27 20:15,377.6,378.6,71.49
2022-04-27 20:15,377.6,378.6,71.49
2022-04-27 20:15,377.6,379,71.49
2022-04-27 20:16,377.5,379,71.49
2022-04-27 20:16,377.5,378.6,71.49
2022-04-27 20:16,377.4,378.6,71.49
2022-04-27 20:16,377.5,378.6,71.47
2022-04-27 20:16,377.4,378.6,71.47
2022-04-27 20:16,377.4,378.6,71.47
2022-04-27 20:16,377.5,378.6,71.49
2022-04-27 20:16,377.5,378.6,71.49
2022-04-27 20:16,377.5,378.6,71.49
2022-04-27 20:16,377.4,379,71.47
2022-04-27 20:16,377.4,379,71.49
2022-04-27 20:16,377.5,378.6,71.49
2022-04-27 20:17,377.5,379,71.47
2022-04-27 20:17,377.6,379,71.44
2022-04-27 20:17,377.7,379,71.44
2022-04-27 20:17,377.7,379,71.42
2022-04-27 20:17,377.8,379,71.42
2022-04-27 20:17,377.8,379,71.42
2022-04-27 20:17,377.8,379.4,71.44
2022-04-27 20:17,377.8,379.4,71.44
2022-04-27 20:17,377.9,379.4,71.42
2022-04-27 20:17,377.8,379.4,71.44
2022-04-27 20:17,377.8,379,71.44
2022-04-27 20:17,377.8,379,71.44
2022-04-27 20:18,377.8,379.4,71.44
2022-04-27 20:18,377.8,379,71.44
2022-04-27 20:18,377.8,379.4,71.44
2022-04-27 20:18,377.8,379,71.44
2022-04-27 20:18,377.8,379.4,71.44
2022-04-27 20:18,377.8,379.4,71.44
2022-04-27 20:18,377.8,379,71.44
2022-04-27 20:18,377.8,379.4,71.42
2022-04-27 20:18,377.8,379.4,71.42
2022-04-27 20:18,377.7,379,71.42
2022-04-27 20:18,377.7,379,71.42
2022-04-27 20:18,377.7,379.4,71.42
2022-04-27 20:19,377.8,379.4,71.42
2022-04-27 20:19,377.7,379,71.42
2022-04-27 20:19,377.8,379,71.44
2022-04-27 20:19,377.8,379.4,71.44
2022-04-27 20:19,377.8,379,71.44
2022-04-27 20:19,377.8,379,71.44
2022-04-27 20:19,377.8,379,71.44
2022-04-27 20:19,377.8,379,71.44
2022-04-27 20:19,377.8,379.4,71.44
2022-04-27 20:19,377.8,379,71.44
2022-04-27 20:19,377.7,379,71.47
2022-04-27 20:19,377.7,379,71.47
2022-04-27 20:20,377.7,378.6,71.47
2022-04-27 20:20,377.6,379,71.47
2022-04-27 20:20,377.7,379,71.47
2022-04-27 20:20,377.7,379,71.44
2022-04-27 20:20,377.7,378.6,71.42
2022-04-27 20:20,377.7,379.4,71.42
2022-04-27 20:20,377.7,379,71.42
2022-04-27 20:20,377.8,379.4,71.42
2022-04-27 20:20,377.8,379.4,71.42
2022-04-27 20:20,377.8,379,71.42
2022-04-27 20:20,377.8,379,71.42
2022-04-27 20:20,377.8,379,71.42
2022-04-27 20:21,377.8,379,71.42
2022-04-27 20:21,377.8,379,71.42
2022-04-27 20:21,377.8,379.4,71.42
2022-04-27 20:21,377.8,379,71.42
2022-04-27 20:21,377.9,379.4,71.42
2022-04-27 20:21,377.9,379,71.42
2022-04-27 20:21,377.9,379,71.44
2022-04-27 20:21,377.9,379.4,71.42
2022-04-27 20:21,377.9,379.4,71.44
2022-04-27 20:21,377.9,379.4,71.44
2022-04-27 20:21,377.9,379.4,71.44
2022-04-27 20:21,377.9,379.4,71.44
2022-04-27 20:22,378,379,71.44
2022-04-27 20:22,377.9,379.4,71.44
2022-04-27 20:22,377.9,379.4,71.47
2022-04-27 20:22,378,379.4,71.44
2022-04-27 20:22,377.9,379,71.44
2022-04-27 20:22,377.8,379.4,71.44
2022-04-27 20:22,377.8,379.4,71.44
2022-04-27 20:22,377.8,379.4,71.44
2022-04-27 20:22,377.8,379.4,71.44
2022-04-27 20:22,377.7,379,71.47
2022-04-27 20:22,377.8,379,71.44
2022-04-27 20:22,377.7,379.4,71.47
2022-04-27 20:23,377.7,379.4,71.47
2022-04-27 20:23,377.7,379,71.47
2022-04-27 20:23,377.7,379,71.47
2022-04-27 20:23,377.7,379,71.44
2022-04-27 20:23,377.7,379,71.44
2022-04-27 20:23,377.7,379,71.44
2022-04-27 20:23,377.7,379,71.42
2022-04-27 20:23,377.7,379,71.42
2022-04-27 20:23,377.7,379.4,71.42
2022-04-27 20:23,377.7,379,71.42
2022-04-27 20:23,377.7,379,71.42
2022-04-27 20:23,377.7,378.6,71.42
2022-04-27 20:24,377.8,378.6,71.42
2022-04-27 20:24,377.7,379,71.42
2022-04-27 20:24,377.7,379,71.44
2022-04-27 20:24,377.7,379,71.42
2022-04-27 20:24,377.7,379,71.44
2022-04-27 20:24,377.6,379,71.44
2022-04-27 20:24,377.6,379,71.47
2022-04-27 20:24,377.6,378.6,71.44
2022-04-27 20:24,377.4,378.6,71.44
2022-04-27 20:24,377.4,379,71.44
2022-04-27 20:24,377.4,379,71.44
2022-04-27 20:24,377.4,378.6,71.44
2022-04-27 20:25,377.4,378.6,71.44
2022-04-27 20:25,377.4,378.6,71.44
2022-04-27 20:25,377.5,378.6,71.44
2022-04-27 20:25,377.4,378.6,71.44
2022-04-27 20:25,377.5,378.6,71.44
2022-04-27 20:25,377.6,379.4,71.44
2022-04-27 20:25,377.5,379,71.47
2022-04-27 20:25,377.5,378.6,71.44
2022-04-27 20:25,377.6,379,71.42
2022-04-27 20:25,377.6,379,71.42
2022-04-27 20:25,377.5,379,71.42
2022-04-27 20:25,377.6,379,71.42
2022-04-27 20:26,377.6,378.6,71.42
2022-04-27 20:26,377.6,379.4,71.42
2022-04-27 20:26,377.5,378.6,71.42
2022-04-27 20:26,377.5,378.6,71.42
2022-04-27 20:26,377.5,379,71.42
2022-04-27 20:26,377.5,378.6,71.42
2022-04-27 20:26,377.4,378.6,71.44
2022-04-27 20:26,377.5,378.6,71.42
2022-04-27 20:26,377.4,378.6,71.44
2022-04-27 20:26,377.4,378.6,71.44
2022-04-27 20:26,377.4,378.6,71.44
2022-04-27 20:26,377.5,379,71.42
2022-04-27 20:27,377.5,378.6,71.42
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:27,377.4,378.6,71.42
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:27,377.4,379,71.42
2022-04-27 20:27,377.4,378.6,71.42
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:27,377.4,378.6,71.42
2022-04-27 20:27,377.4,378.6,71.44
2022-04-27 20:28,377.4,378.6,71.44
2022-04-27 20:28,377.4,378.6,71.44
2022-04-27 20:28,377.4,378.6,71.44
2022-04-27 20:28,377.4,378.6,71.44
2022-04-27 20:28,377.4,378.6,71.42
2022-04-27 20:28,377.4,378.6,71.42
2022-04-27 20:28,377.4,378.6,71.42
2022-04-27 20:28,377.3,378.6,71.42
2022-04-27 20:28,377.4,378.6,71.4
2022-04-27 20:28,377.5,378.6,71.4
2022-04-27 20:28,377.5,378.6,71.4
2022-04-27 20:28,377.5,378.6,71.4
2022-04-27 20:29,377.5,379,71.4
2022-04-27 20:29,377.6,378.6,71.4
2022-04-27 20:29,377.5,378.6,71.42
2022-04-27 20:29,377.5,378.6,71.42
2022-04-27 20:29,377.5,379,71.4
2022-04-27 20:29,377.6,379,71.4
2022-04-27 20:29,377.5,379,71.4
2022-04-27 20:29,377.6,379,71.42
2022-04-27 20:29,377.6,379,71.42
2022-04-27 20:29,377.7,379,71.42
2022-04-27 20:29,377.6,379,71.42
2022-04-27 20:29,377.7,379,71.44
2022-04-27 20:30,377.7,379,71.44
2022-04-27 20:30,377.6,379,71.44
2022-04-27 20:30,377.7,379,71.44
2022-04-27 20:30,377.6,379,71.44
2022-04-27 20:30,377.5,379,71.44
2022-04-27 20:30,377.5,379,71.44
2022-04-27 20:30,377.5,378.6,71.44
2022-04-27 20:30,377.6,378.6,71.44
2022-04-27 20:30,377.4,378.6,71.44
2022-04-27 20:30,377.6,378.6,71.44
2022-04-27 20:30,377.5,379,71.44
2022-04-27 20:30,377.5,379,71.44
2022-04-27 20:31,377.4,378.6,71.44
2022-04-27 20:31,377.5,378.6,71.44
2022-04-27 20:31,377.5,378.6,71.44
2022-04-27 20:31,377.5,378.6,71.42
2022-04-27 20:31,377.4,378.6,71.44
2022-04-27 20:31,377.4,378.6,71.44
2022-04-27 20:31,377.4,378.6,71.44
2022-04-27 20:31,377.4,378.6,71.44
2022-04-27 20:31,377.4,379,71.44
2022-04-27 20:31,377.4,379,71.44
2022-04-27 20:31,377.4,378.6,71.44
2022-04-27 20:31,377.4,379,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,379,71.44
2022-04-27 20:32,377.4,379,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,378.6,71.44
2022-04-27 20:32,377.4,379,71.44
2022-04-27 20:32,377.5,379,71.42
2022-04-27 20:33,377.7,379,71.4
2022-04-27 20:33,377.7,379.4,71.42
2022-04-27 20:33,377.8,379.4,71.42
2022-04-27 20:33,377.8,379,71.4
2022-04-27 20:33,377.8,379,71.4
2022-04-27 20:33,377.8,379.4,71.4
2022-04-27 20:33,377.8,379,71.4
2022-04-27 20:33,377.8,379,71.4
2022-04-27 20:33,377.8,379.4,71.42
2022-04-27 20:33,377.8,379.4,71.4
2022-04-27 20:33,377.8,379,71.42
2022-04-27 20:33,377.8,379.4,71.42
2022-04-27 20:34,377.8,379,71.42
2022-04-27 20:34,377.8,379.4,71.42
2022-04-27 20:34,377.8,379,71.42
2022-04-27 20:34,377.8,379,71.42
2022-04-27 20:34,377.8,379.4,71.44
2022-04-27 20:34,377.7,379,71.42
2022-04-27 20:34,377.6,379,71.42
2022-04-27 20:34,377.5,379,71.44
2022-04-27 20:34,377.5,379,71.42
2022-04-27 20:34,377.5,379,71.44
2022-04-27 20:34,377.5,378.6,71.42
2022-04-27 20:34,377.5,378.6,71.42
2022-04-27 20:35,377.4,378.6,71.42
2022-04-27 20:35,377.4,378.6,71.42
2022-04-27 20:35,377.4,378.6,71.42
2022-04-27 20:35,377.3,378.6,71.42
2022-04-27 20:35,377.4,378.6,71.42
2022-04-27 20:35,377.5,379,71.4
2022-04-27 20:35,377.5,378.6,71.42
2022-04-27 20:35,377.4,378.6,71.42
2022-04-27 20:35,377.5,378.6,71.42
2022-04-27 20:35,377.5,378.6,71.42
2022-04-27 20:35,377.5,378.6,71.42
2022-04-27 20:35,377.5,379,71.42
2022-04-27 20:36,377.4,378.6,71.42
2022-04-27 20:36,377.5,378.6,71.42
2022-04-27 20:36,377.5,379,71.4
2022-04-27 20:36,377.6,379.4,71.4
2022-04-27 20:36,377.7,379.4,71.4
2022-04-27 20:36,377.7,379,71.4
2022-04-27 20:36,377.8,379.4,71.4
2022-04-27 20:36,377.8,379.4,71.4
2022-04-27 20:36,377.8,379.4,71.4
2022-04-27 20:36,377.8,379.4,71.4
2022-04-27 20:36,377.8,379.4,71.4
2022-04-27 20:36,377.8,379.4,71.4
2022-04-27 20:37,377.8,379,71.4
2022-04-27 20:37,377.8,379,71.4
2022-04-27 20:37,377.8,379.4,71.4
2022-04-27 20:37,377.8,379.4,71.4
2022-04-27 20:37,377.9,379.4,71.4
2022-04-27 20:37,377.8,379.4,71.4
2022-04-27 20:37,377.9,379.4,71.4
2022-04-27 20:37,377.8,379.4,71.4
2022-04-27 20:37,377.8,379.4,71.4
2022-04-27 20:37,377.9,379.4,71.4
2022-04-27 20:37,377.9,379.4,71.4
2022-04-27 20:37,378,379.4,71.4
2022-04-27 20:38,377.8,379.4,71.42
2022-04-27 20:38,377.7,379,71.42
2022-04-27 20:38,377.7,379,71.42
2022-04-27 20:38,377.7,379.4,71.42
2022-04-27 20:38,377.7,379,71.42
2022-04-27 20:38,377.5,379,71.42
2022-04-27 20:38,377.6,378.6,71.42
2022-04-27 20:38,377.5,379,71.42
2022-04-27 20:38,377.6,379,71.42
2022-04-27 20:38,377.5,378.6,71.42
2022-04-27 20:38,377.5,378.6,71.42
2022-04-27 20:38,377.5,379,71.42
2022-04-27 20:39,377.4,378.6,71.42
2022-04-27 20:39,377.4,378.6,71.42
2022-04-27 20:39,377.4,378.6,71.42
2022-04-27 20:39,377.3,378.6,71.42
2022-04-27 20:39,377.3,378.6,71.44
2022-04-27 20:39,377.3,378.6,71.42
2022-04-27 20:39,377.2,378.6,71.42
2022-04-27 20:39,377.2,378.6,71.42
2022-04-27 20:39,377.2,378.6,71.42
2022-04-27 20:39,377.2,378.6,71.42
2022-04-27 20:39,377.2,378.6,71.42
2022-04-27 20:39,377.2,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.2,378.6,71.42
2022-04-27 20:40,377.2,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.2,378.6,71.4
2022-04-27 20:40,377.2,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:40,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.42
2022-04-27 20:41,377.3,378.6,71.4
2022-04-27 20:41,377.2,378.6,71.4
2022-04-27 20:41,377.2,378.6,71.4
2022-04-27 20:41,377.2,378.6,71.4
2022-04-27 20:41,377.2,378.6,71.4
2022-04-27 20:41,377.2,378.6,71.4
2022-04-27 20:42,377.2,378.6,71.42
2022-04-27 20:42,377.3,378.6,71.42
2022-04-27 20:42,377.3,378.6,71.4
2022-04-27 20:42,377.2,378.6,71.4
2022-04-27 20:42,377.3,378.6,71.4
2022-04-27 20:42,377.2,378.6,71.4
2022-04-27 20:42,377.3,378.6,71.4
2022-04-27 20:42,377.3,378.6,71.4
2022-04-27 20:42,377.2,378.6,71.4
2022-04-27 20:42,377.3,378.6,71.4
2022-04-27 20:42,377.4,378.6,71.42
2022-04-27 20:42,377.3,378.6,71.42
2022-04-27 20:43,377.3,378.6,71.42
2022-04-27 20:43,377.1,378.6,71.42
2022-04-27 20:43,377.2,378.6,71.42
2022-04-27 20:43,377.2,378.6,71.42
2022-04-27 20:43,377.1,378.6,71.4
2022-04-27 20:43,377.2,378.6,71.42
2022-04-27 20:43,377.2,378.6,71.4
2022-04-27 20:43,377.4,378.6,71.4
2022-04-27 20:43,377.5,378.6,71.37
2022-04-27 20:43,377.8,379.4,71.4
2022-04-27 20:43,377.8,379,71.4
2022-04-27 20:43,377.9,379.4,71.37
2022-04-27 20:44,377.8,379.4,71.37
2022-04-27 20:44,377.8,379.4,71.37
2022-04-27 20:44,377.8,379,71.37
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:44,377.8,379.4,71.4
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:44,377.9,379,71.37
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:44,377.9,379.4,71.37
2022-04-27 20:45,378,379.4,71.37
2022-04-27 20:45,378,379,71.37
2022-04-27 20:45,377.9,379.4,71.4
2022-04-27 20:45,377.8,379,71.37
2022-04-27 20:45,377.9,379.4,71.4
2022-04-27 20:45,377.8,379.4,71.37
2022-04-27 20:45,377.8,379.4,71.37
2022-04-27 20:45,377.8,379.4,71.37
2022-04-27 20:45,377.8,379.4,71.37
2022-04-27 20:45,377.7,379,71.37
2022-04-27 20:45,377.6,379,71.37
2022-04-27 20:45,377.6,379,71.37
2022-04-27 20:46,377.7,379.4,71.4
2022-04-27 20:46,377.7,379,71.37
2022-04-27 20:46,377.6,379,71.37
2022-04-27 20:46,377.7,379,71.37
2022-04-27 20:46,377.7,379,71.37
2022-04-27 20:46,377.7,379.4,71.37
2022-04-27 20:46,377.7,379.4,71.37
2022-04-27 20:46,377.7,379,71.37
2022-04-27 20:46,377.7,379.4,71.37
2022-04-27 20:46,377.7,379,71.37
2022-04-27 20:46,377.7,379.4,71.4
2022-04-27 20:46,377.6,379.4,71.4
2022-04-27 20:47,377.7,379.4,71.4
2022-04-27 20:47,377.6,379,71.37
2022-04-27 20:47,377.6,379.4,71.37
2022-04-27 20:47,377.4,378.6,71.4
2022-04-27 20:47,377.5,378.6,71.4
2022-04-27 20:47,377.4,378.6,71.4
2022-04-27 20:47,377.4,378.6,71.4
2022-04-27 20:47,377.5,379,71.4
2022-04-27 20:47,377.5,378.6,71.4
2022-04-27 20:47,377.5,379,71.4
2022-04-27 20:47,377.5,378.6,71.4
2022-04-27 20:47,377.4,379,71.4
2022-04-27 20:48,377.5,379,71.4
2022-04-27 20:48,377.5,378.6,71.4
2022-04-27 20:48,377.4,378.6,71.4
2022-04-27 20:48,377.4,379,71.4
2022-04-27 20:48,377.5,378.6,71.4
2022-04-27 20:48,377.5,379,71.4
2022-04-27 20:48,377.5,378.6,71.4
2022-04-27 20:48,377.5,378.6,71.37
2022-04-27 20:48,377.5,379,71.37
2022-04-27 20:48,377.5,379,71.37
2022-04-27 20:48,377.5,378.6,71.37
2022-04-27 20:48,377.6,379,71.4
2022-04-27 20:49,377.5,379,71.4
2022-04-27 20:49,377.5,379,71.4
2022-04-27 20:49,377.6,378.6,71.4
2022-04-27 20:49,377.6,379,71.4
2022-04-27 20:49,377.5,378.6,71.4
2022-04-27 20:49,377.5,379,71.4
2022-04-27 20:49,377.6,378.6,71.37
2022-04-27 20:49,377.5,379,71.37
2022-04-27 20:49,377.5,379,71.37
2022-04-27 20:49,377.6,379.4,71.37
2022-04-27 20:49,377.6,379.4,71.37
2022-04-27 20:49,377.6,379,71.37
2022-04-27 20:50,377.6,379.4,71.37
2022-04-27 20:50,377.7,379,71.37
2022-04-27 20:50,377.6,379.4,71.37
2022-04-27 20:50,377.6,379,71.4
2022-04-27 20:50,377.6,379,71.37
2022-04-27 20:50,377.6,379,71.37
2022-04-27 20:50,377.5,378.6,71.4
2022-04-27 20:50,377.6,379,71.4
2022-04-27 20:50,377.7,379,71.4
2022-04-27 20:50,377.6,379,71.4
2022-04-27 20:50,377.5,379,71.4
2022-04-27 20:50,377.5,379,71.37
2022-04-27 20:51,377.5,379,71.37
2022-04-27 20:51,377.5,379,71.37
2022-04-27 20:51,377.4,378.6,71.35
2022-04-27 20:51,377.3,378.6,71.37
2022-04-27 20:51,377.3,378.6,71.37
2022-04-27 20:51,377.3,378.6,71.37
2022-04-27 20:51,377.4,378.6,71.37
2022-04-27 20:51,377.2,378.6,71.37
2022-04-27 20:51,377.1,378.6,71.37
2022-04-27 20:51,377.2,378.6,71.37
2022-04-27 20:51,377.2,378.6,71.4
2022-04-27 20:51,377.2,378.6,71.37
2022-04-27 20:52,377.1,378.6,71.4
2022-04-27 20:52,377.1,378.6,71.37
2022-04-27 20:52,377.1,378.3,71.37
2022-04-27 20:52,377.1,378.6,71.37
2022-04-27 20:52,377.2,378.3,71.37
2022-04-27 20:52,377.1,378.6,71.37
2022-04-27 20:52,377,378.3,71.37
2022-04-27 20:52,377,378.6,71.37
2022-04-27 20:52,377.1,378.6,71.37
2022-04-27 20:52,377.1,378.6,71.37
2022-04-27 20:52,377,378.6,71.37
2022-04-27 20:52,377.1,378.3,71.4
2022-04-27 20:53,377.1,378.6,71.37
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.2,378.3,71.4
2022-04-27 20:53,377.1,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.3,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:53,377.2,378.6,71.4
2022-04-27 20:54,377.3,378.6,71.4
2022-04-27 20:54,377.3,378.6,71.37
2022-04-27 20:54,377.2,378.6,71.37
2022-04-27 20:54,377.3,378.6,71.4
2022-04-27 20:54,377.3,378.6,71.37
2022-04-27 20:54,377.3,378.6,71.4
2022-04-27 20:54,377.4,378.6,71.37
2022-04-27 20:54,377.5,379,71.37
2022-04-27 20:54,377.5,378.6,71.37
2022-04-27 20:54,377.4,378.6,71.37
2022-04-27 20:54,377.2,378.6,71.37
2022-04-27 20:54,377.2,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.2,378.6,71.37
2022-04-27 20:55,377.2,378.6,71.37
2022-04-27 20:55,377.2,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.4,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:55,377.3,378.6,71.37
2022-04-27 20:56,377.4,378.6,71.37
2022-04-27 20:56,377.4,378.6,71.37
2022-04-27 20:56,377.3,378.6,71.37
2022-04-27 20:56,377.4,378.6,71.4
2022-04-27 20:56,377.4,378.6,71.4
2022-04-27 20:56,377.3,378.6,71.4
2022-04-27 20:56,377.2,378.6,71.4
2022-04-27 20:56,377.2,378.6,71.37
2022-04-27 20:56,377.1,378.6,71.37
2022-04-27 20:56,377,378.3,71.37
2022-04-27 20:56,377,378.3,71.37
2022-04-27 20:56,377,378.3,71.37
2022-04-27 20:57,377,378.6,71.37
2022-04-27 20:57,377.1,378.6,71.37
2022-04-27 20:57,377.2,378.6,71.37
2022-04-27 20:57,377.5,378.6,71.37
2022-04-27 20:57,377.5,379,71.37
2022-04-27 20:57,377.5,379,71.37
2022-04-27 20:57,377.5,379,71.37
2022-04-27 20:57,377.6,379.4,71.37
2022-04-27 20:57,377.6,379,71.37
2022-04-27 20:57,377.6,379.4,71.35
2022-04-27 20:57,377.6,379,71.35
2022-04-27 20:57,377.5,378.6,71.37
2022-04-27 20:58,377.5,379.4,71.37
2022-04-27 20:58,377.4,378.6,71.37
2022-04-27 20:58,377.4,378.6,71.37
2022-04-27 20:58,377.3,378.6,71.37
2022-04-27 20:58,377.5,379,71.35
2022-04-27 20:58,377.4,379,71.35
2022-04-27 20:58,377.5,379,71.35
2022-04-27 20:58,377.4,379,71.37
2022-04-27 20:58,377.5,379,71.35
2022-04-27 20:58,377.4,378.6,71.35
2022-04-27 20:58,377.4,379,71.37
2022-04-27 20:58,377.5,378.6,71.37
2022-04-27 20:59,377.4,378.6,71.37
2022-04-27 20:59,377.5,378.6,71.37
2022-04-27 20:59,377.4,378.6,71.37
2022-04-27 20:59,377.4,378.6,71.4
2022-04-27 20:59,377.3,378.6,71.37
2022-04-27 20:59,377.2,378.6,71.37
2022-04-27 20:59,377.1,378.6,71.37
2022-04-27 20:59,377.1,378.6,71.37
2022-04-27 20:59,377.1,378.6,71.37
2022-04-27 20:59,377.1,378.6,71.37
2022-04-27 20:59,377.5,379,71.35
2022-04-27 20:59,377.6,379.4,71.35
2022-04-27 21:00,377.8,379,71.35
2022-04-27 21:00,377.8,379.4,71.35
2022-04-27 21:00,377.7,379.4,71.37
2022-04-27 21:00,377.6,379.4,71.37
2022-04-27 21:00,377.6,379.4,71.37
2022-04-27 21:00,377.5,379.4,71.35
2022-04-27 21:00,377.5,379,71.35
2022-04-27 21:00,377.5,379,71.35
2022-04-27 21:00,377.4,379,71.35
2022-04-27 21:00,377.4,379,71.35
2022-04-27 21:00,377.4,379,71.35
2022-04-27 21:00,377.3,379,71.35
2022-04-27 21:01,377.4,378.6,71.35
2022-04-27 21:01,377.4,378.6,71.37
2022-04-27 21:01,377.4,378.6,71.37
2022-04-27 21:01,377.4,379,71.35
2022-04-27 21:01,377.3,378.6,71.37
2022-04-27 21:01,377.3,378.6,71.37
2022-04-27 21:01,377.2,378.6,71.37
2022-04-27 21:01,377.2,378.6,71.37
2022-04-27 21:01,377.2,378.6,71.35
2022-04-27 21:01,377.2,378.6,71.37
2022-04-27 21:01,377.2,378.6,71.37
2022-04-27 21:01,377.2,378.6,71.35
2022-04-27 21:02,377.3,378.6,71.35
2022-04-27 21:02,377.1,378.6,71.35
2022-04-27 21:02,377.2,378.6,71.35
2022-04-27 21:02,377.1,378.6,71.35
2022-04-27 21:02,377.1,378.6,71.35
2022-04-27 21:02,377.1,378.3,71.35
2022-04-27 21:02,377.2,378.6,71.35
2022-04-27 21:02,377.1,378.3,71.35
2022-04-27 21:02,377.1,378.6,71.35
2022-04-27 21:02,377.2,378.6,71.35
2022-04-27 21:02,377.2,378.6,71.35
2022-04-27 21:02,377.1,378.6,71.35
2022-04-27 21:03,377.2,378.6,71.35
2022-04-27 21:03,377.1,378.6,71.35
2022-04-27 21:03,377.1,378.6,71.35
2022-04-27 21:03,377,378.6,71.35
2022-04-27 21:03,377,378.6,71.35
2022-04-27 21:03,377,378.3,71.35
2022-04-27 21:03,377,378.6,71.35
2022-04-27 21:03,377,378.3,71.35
2022-04-27 21:03,377.2,378.6,71.37
2022-04-27 21:03,377.1,378.6,71.37
2022-04-27 21:03,377.1,378.6,71.35
2022-04-27 21:03,377,378.6,71.37
2022-04-27 21:04,377,378.6,71.37
2022-04-27 21:04,377,378.6,71.35
2022-04-27 21:04,377,378.6,71.37
2022-04-27 21:04,377,378.6,71.37
2022-04-27 21:04,377,378.3,71.37
2022-04-27 21:04,377,378.3,71.37
2022-04-27 21:04,377,378.3,71.37
2022-04-27 21:04,376.9,378.6,71.37
2022-04-27 21:04,376.9,378.3,71.37
2022-04-27 21:04,376.8,378.6,71.37
2022-04-27 21:04,377.3,378.6,71.35
2022-04-27 21:04,377.8,379,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.9,379,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.7,379.4,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.8,379.4,71.35
2022-04-27 21:05,377.8,379,71.35
2022-04-27 21:05,377.9,379.4,71.35
2022-04-27 21:05,377.7,379.4,71.35
2022-04-27 21:06,377.7,379.4,71.35
2022-04-27 21:06,377.5,379.4,71.37
2022-04-27 21:06,377.5,379,71.35
2022-04-27 21:06,377.5,378.6,71.35
2022-04-27 21:06,377.4,378.6,71.35
2022-04-27 21:06,377.3,379,71.35
2022-04-27 21:06,377.4,378.6,71.35
2022-04-27 21:06,377.3,378.6,71.35
2022-04-27 21:06,377.3,378.6,71.37
2022-04-27 21:06,377.4,379,71.35
2022-04-27 21:06,377.4,378.6,71.37
2022-04-27 21:06,377.4,378.6,71.35
2022-04-27 21:07,377.4,379,71.35
2022-04-27 21:07,377.4,379,71.35
2022-04-27 21:07,377.4,378.6,71.35
2022-04-27 21:07,377.5,378.6,71.35
2022-04-27 21:07,377.4,378.6,71.35
2022-04-27 21:07,377.3,378.6,71.35
2022-04-27 21:07,377.3,378.6,71.35
2022-04-27 21:07,377.4,378.6,71.35
2022-04-27 21:07,377.3,378.6,71.35
2022-04-27 21:07,377.3,378.6,71.35
