Date,DO,GPPavg,ER,depth,ID
2023-07-10T15:00:00Z,5.44,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T16:00:00Z,5.44,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T17:00:00Z,5.49,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T18:00:00Z,5.23,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T19:00:00Z,4.89,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T20:00:00Z,4.66,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T21:00:00Z,4.66,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T22:00:00Z,4.66,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-10T23:00:00Z,4.66,9.687326336778053,-31.909310288258425,0.5113615863248915,GB
2023-07-11T00:00:00Z,4.68,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T01:00:00Z,4.68,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T02:00:00Z,4.69,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T03:00:00Z,4.68,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T04:00:00Z,4.69,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T05:00:00Z,4.71,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T06:00:00Z,4.74,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T07:00:00Z,4.89,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T08:00:00Z,5.21,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T09:00:00Z,5.53,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T10:00:00Z,5.71,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T11:00:00Z,5.95,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T12:00:00Z,6.43,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T13:00:00Z,6.39,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T14:00:00Z,6.08,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T15:00:00Z,6,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T16:00:00Z,5.79,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T17:00:00Z,5.32,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T18:00:00Z,5.16,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T19:00:00Z,4.91,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T20:00:00Z,4.71,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T21:00:00Z,4.69,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T22:00:00Z,4.69,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-11T23:00:00Z,4.67,10.451781331251386,-27.48043738530579,0.5290014502704692,GB
2023-07-12T00:00:00Z,4.68,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T01:00:00Z,4.69,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T02:00:00Z,4.7,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T03:00:00Z,4.69,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T04:00:00Z,4.7,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T05:00:00Z,4.7,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T06:00:00Z,4.74,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T07:00:00Z,4.9,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T08:00:00Z,5.14,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T09:00:00Z,5.64,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T10:00:00Z,5.93,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T11:00:00Z,6.25,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T12:00:00Z,6.13,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T13:00:00Z,6.23,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T14:00:00Z,5.97,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T15:00:00Z,5.82,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T16:00:00Z,5.53,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T17:00:00Z,5.27,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T18:00:00Z,5.29,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T19:00:00Z,4.89,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T20:00:00Z,4.69,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T21:00:00Z,4.65,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-12T22:00:00Z,4.67,10.267807400178448,-26.24331482584917,0.5341305760227236,GB
2023-07-13T00:00:00Z,4.55,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T01:00:00Z,4.6,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T02:00:00Z,4.66,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T03:00:00Z,4.67,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T04:00:00Z,4.68,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T05:00:00Z,4.68,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T06:00:00Z,4.73,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T07:00:00Z,4.88,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T08:00:00Z,5.39,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T09:00:00Z,5.88,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T10:00:00Z,6.1,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T11:00:00Z,6.31,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T12:00:00Z,6.48,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T13:00:00Z,6.07,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T14:00:00Z,5.92,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T15:00:00Z,5.43,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T16:00:00Z,5.28,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T17:00:00Z,5.14,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T18:00:00Z,5.17,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T19:00:00Z,4.86,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T20:00:00Z,4.68,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T22:00:00Z,4.53,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-13T23:00:00Z,4.6,12.527116126534137,-32.801308372659484,0.5129923598891999,GB
2023-07-14T00:00:00Z,4.63,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T01:00:00Z,4.64,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T02:00:00Z,4.67,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T03:00:00Z,4.68,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T04:00:00Z,4.65,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T05:00:00Z,4.67,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T06:00:00Z,4.7,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T07:00:00Z,4.88,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T08:00:00Z,5.14,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T09:00:00Z,5.38,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T10:00:00Z,5.76,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T11:00:00Z,5.94,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T12:00:00Z,6.01,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T13:00:00Z,6.23,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T14:00:00Z,5.49,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T15:00:00Z,5.65,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T16:00:00Z,5.75,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T17:00:00Z,5.44,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T18:00:00Z,5.09,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T20:00:00Z,4.58,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T21:00:00Z,4.47,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T22:00:00Z,4.63,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-14T23:00:00Z,4.63,7.237465520458277,-18.117033056576112,0.5698529896313298,GB
2023-07-15T00:00:00Z,4.66,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T01:00:00Z,4.68,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T02:00:00Z,4.66,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T03:00:00Z,4.68,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T04:00:00Z,4.68,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T05:00:00Z,4.69,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T06:00:00Z,4.68,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T07:00:00Z,4.89,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T08:00:00Z,5.06,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T09:00:00Z,5.39,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T10:00:00Z,5.8,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T11:00:00Z,5.94,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T12:00:00Z,5.97,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T13:00:00Z,5.46,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T14:00:00Z,5.41,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T15:00:00Z,5.46,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T16:00:00Z,5.45,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T17:00:00Z,5.48,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T18:00:00Z,5.21,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T19:00:00Z,4.94,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T20:00:00Z,4.68,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T21:00:00Z,4.63,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T22:00:00Z,4.63,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-15T23:00:00Z,4.65,6.05223344357167,-18.565118987293616,0.5647189810788862,GB
2023-07-16T00:00:00Z,4.64,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T01:00:00Z,4.65,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T02:00:00Z,4.64,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T03:00:00Z,4.63,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T04:00:00Z,4.66,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T05:00:00Z,4.64,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T06:00:00Z,4.65,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T07:00:00Z,4.81,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T08:00:00Z,5.16,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T09:00:00Z,5.64,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T10:00:00Z,5.6,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T11:00:00Z,5.27,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T12:00:00Z,5.12,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T13:00:00Z,5.29,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T14:00:00Z,5.77,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T15:00:00Z,5.75,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T16:00:00Z,5.26,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T17:00:00Z,4.73,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T18:00:00Z,4.79,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T19:00:00Z,4.72,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T20:00:00Z,4.64,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T21:00:00Z,4.63,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T22:00:00Z,4.63,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-16T23:00:00Z,4.64,4.223383683946424,-16.223073681249456,0.575544423255757,GB
2023-07-17T00:00:00Z,4.64,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T01:00:00Z,4.65,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T02:00:00Z,4.66,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T03:00:00Z,4.66,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T04:00:00Z,4.67,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T05:00:00Z,4.65,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T06:00:00Z,4.69,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T07:00:00Z,4.87,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T08:00:00Z,5.24,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T09:00:00Z,5.5,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T10:00:00Z,5.9,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T11:00:00Z,6.07,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T12:00:00Z,6.16,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T13:00:00Z,6.22,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T14:00:00Z,6.07,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T15:00:00Z,5.72,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T16:00:00Z,5.25,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T17:00:00Z,5.28,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T18:00:00Z,5.24,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T19:00:00Z,4.93,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T20:00:00Z,4.7,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T21:00:00Z,4.63,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T22:00:00Z,4.63,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-17T23:00:00Z,4.64,5.916954878774788,-13.609111300551467,0.5836095933237839,GB
2023-07-18T00:00:00Z,4.65,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T01:00:00Z,4.66,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T02:00:00Z,4.66,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T03:00:00Z,4.67,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T04:00:00Z,4.63,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T05:00:00Z,4.64,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T06:00:00Z,4.66,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T07:00:00Z,4.9,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T08:00:00Z,5.23,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T09:00:00Z,5.54,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T10:00:00Z,5.99,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T11:00:00Z,6.27,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T12:00:00Z,5.9,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T13:00:00Z,6.23,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T14:00:00Z,5.68,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T15:00:00Z,5.75,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T16:00:00Z,5.63,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T17:00:00Z,5.47,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T18:00:00Z,5.13,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T19:00:00Z,4.86,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T20:00:00Z,4.6,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T21:00:00Z,4.6,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T22:00:00Z,4.58,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-18T23:00:00Z,4.59,6.272776215226009,-14.260948973726878,0.5825297344312033,GB
2023-07-19T00:00:00Z,4.59,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T01:00:00Z,4.61,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T02:00:00Z,4.61,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T03:00:00Z,4.6,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T04:00:00Z,4.61,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T05:00:00Z,4.6,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T06:00:00Z,4.64,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T07:00:00Z,4.86,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T08:00:00Z,5.19,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T09:00:00Z,5.55,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T10:00:00Z,5.79,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T11:00:00Z,6.2,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T12:00:00Z,6.29,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T13:00:00Z,5.97,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T14:00:00Z,5.8,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T15:00:00Z,5.59,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T16:00:00Z,5.13,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T17:00:00Z,5.2,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T18:00:00Z,4.93,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T19:00:00Z,4.79,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T20:00:00Z,4.58,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T21:00:00Z,4.57,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T22:00:00Z,4.56,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-19T23:00:00Z,4.57,5.771190324225107,-14.367811208011494,0.5839049876854352,GB
2023-07-20T00:00:00Z,4.57,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T01:00:00Z,4.58,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T02:00:00Z,4.59,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T03:00:00Z,4.59,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T04:00:00Z,4.6,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T05:00:00Z,4.59,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T06:00:00Z,4.61,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T07:00:00Z,4.8,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T08:00:00Z,4.99,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T09:00:00Z,5.34,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T10:00:00Z,5.79,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T11:00:00Z,6.13,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
2023-07-20T12:00:00Z,6.02,5.895779239232335,-17.049933973747187,0.5763557410377522,GB
