depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg
0.5825291428733973,LF,27,7,2022,2022-07-27T12:00:00Z,4.7,74.62,15367.513386622282,NA,559.6,0,2290.027053570461,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.68,8.468847217932293,3.7688472179322927,22.97,8.583104273228685,6.837235605305608,5.303041411618951,263.385243244522,3068.591599854653,0.12559469077725335,2.9541313320769236,31.080077453069773,6.440432383246886,19.8956302307952,11.184447222274574,12,7,2022,AM,ER,-13.905743430526055,25.09019065280063,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T13:00:00Z,4.6,74.59,15152.130051555188,NA,557.3,0,2238.427393713095,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.66,8.472028649447285,3.8720286494472855,22.97,8.583104273228685,6.837235605305608,5.354632127376447,263.385243244522,3068.591599854653,0.12559469077725335,2.854131332076923,30.027988904548177,6.440432383246886,20.089185159822208,9.93880374472597,13,7,2022,AM,ER,-13.905743430526055,23.844547175252025,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T14:00:00Z,4.38,74.52,15398.284217788412,NA,557.8,0,2060.5258965343023,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.62,8.478397886155816,4.098397886155817,22.97,8.583104273228685,6.837235605305608,5.467816745730712,263.385243244522,3068.591599854653,0.12559469077725335,2.6341313320769233,27.713394097800666,6.440432383246886,20.513824369626654,7.199569728174012,14,7,2022,AM,ER,-13.905743430526055,21.105313158700067,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T15:00:00Z,4.34,74.59,15567.51754765422,NA,557.7,0,1768.4462018762913,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.66,8.472028649447285,4.132028649447285,22.97,8.583104273228685,6.837235605305608,5.484632127376447,263.385243244522,3068.591599854653,0.12559469077725335,2.5941313320769233,27.292558678392027,6.440432383246886,20.5769113020953,6.715647376296726,15,7,2022,AM,ER,-13.905743430526055,20.62139080682278,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T16:00:00Z,4.19,74.59,15854.703649807554,NA,557.9,0,1382.0930627568912,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.66,8.472028649447285,4.282028649447285,22.97,8.583104273228685,6.837235605305608,5.559632127376446,263.385243244522,3068.591599854653,0.12559469077725335,2.444131332076924,25.714425855609637,6.440432383246886,20.858291768791315,4.856134086818322,16,7,2022,AM,ER,-13.905743430526055,18.761877517344377,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T17:00:00Z,4.04,74.52,16105.98836841777,NA,557.4,0,927.7958774262945,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.62,8.478397886155816,4.438397886155816,22.97,8.583104273228685,6.837235605305608,5.637816745730712,263.385243244522,3068.591599854653,0.12559469077725335,2.2941313320769234,24.136293032827243,6.440432383246886,21.151620094137623,2.98467293868962,17,7,2022,AM,ER,-13.905743430526055,16.890416369215675,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T18:00:00Z,3.44,74.19,16459.834202184546,NA,554.7,0,436.5143858743315,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.44,8.507165068069463,5.067165068069464,22.97,8.583104273228685,6.837235605305608,5.952200336687536,263.385243244522,3068.591599854653,0.12559469077725335,1.6941313320769231,17.823761741697666,6.440432383246886,22.331105448070964,-4.507343706373298,18,7,2022,AM,ER,-13.905743430526055,9.398399724152757,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T19:00:00Z,3,73.83,16926.514738957667,NA,552.6,0,0,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.24,8.539332826272117,5.539332826272117,22.97,8.583104273228685,6.837235605305608,6.188284215788863,263.385243244522,3068.591599854653,0.12559469077725335,1.2541313320769232,13.19457212820265,6.440432383246886,23.216830675816794,-10.022258547614145,19,7,2022,ER,ER,-13.905743430526055,3.88348488291191,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T20:00:00Z,2.64,73.58,17341.902235056696,NA,551.2,0,0,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23.1,8.561979355692992,5.921979355692992,22.97,8.583104273228685,6.837235605305608,6.3796074804993,263.385243244522,3068.591599854653,0.12559469077725335,0.8941313320769233,9.407053353524908,6.440432383246886,23.934625736003838,-14.52757238247893,20,7,2022,ER,ER,-13.905743430526055,0,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T21:00:00Z,2.51,73.4,17552.16750084261,NA,550,0,0,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,23,8.5782210522031,6.0682210522031,22.97,8.583104273228685,6.837235605305608,6.452728328754354,263.385243244522,3068.591599854653,0.12559469077725335,0.764131332076923,8.039338240446831,6.440432383246886,24.20895611476671,-16.16961787431988,21,7,2022,ER,ER,-13.905743430526055,0,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T22:00:00Z,2.46,73.29,17588.05640128992,NA,550.1,0,0,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,22.94,8.587992452404244,6.127992452404244,22.97,8.583104273228685,6.837235605305608,6.482614028854925,263.385243244522,3068.591599854653,0.12559469077725335,0.7141313320769231,7.513293966186033,6.440432383246886,24.32107947799119,-16.807785511805157,22,7,2022,ER,ER,-13.905743430526055,0,7.9378531538797
0.5825291428733973,LF,27,7,2022,2022-07-27T23:00:00Z,2.55,73.22,17475.234181379383,NA,548.3,0,0,0.07316256756792278,1.7458686679230768,73.34492582666667,0.8523865555151814,22.9,8.594517751081435,6.044517751081435,22.97,8.583104273228685,6.837235605305608,6.440876678193522,263.385243244522,3068.591599854653,0.12559469077725335,0.804131332076923,8.460173659855469,6.440432383246886,24.164491808554377,-15.704318148698908,23,7,2022,ER,ER,-13.905743430526055,0,7.9378531538797
0.592297932898873,LF,28,7,2022,2022-07-28T00:00:00Z,2.6,73.18,17285.491125101427,NA,NA,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.88,8.597783717068832,5.997783717068833,22.97,8.583104273228685,6.837235605305608,6.41750966118722,256.84191997166283,3042.5387656198736,0.12045454459164483,0.8541313320769233,8.90992350436999,5.963851738270462,22.669063888283052,-13.759140383913062,0,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T01:00:00Z,2.67,73.15,17049.59806362218,NA,548.9,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.86,8.601051897312189,5.931051897312189,22.97,8.583104273228685,6.837235605305608,6.3841437513088986,256.84191997166283,3042.5387656198736,0.12045454459164483,0.9241313320769231,9.640132808118759,5.963851738270462,22.551202913753183,-12.911070105634424,1,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T02:00:00Z,2.71,73.11,16829.071693082285,NA,548.8,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.84,8.604322294183882,5.894322294183882,22.97,8.583104273228685,6.837235605305608,6.365778949744746,256.84191997166283,3042.5387656198736,0.12045454459164483,0.9641313320769231,10.05739526740377,5.963851738270462,22.48633151005725,-12.428936242653482,2,7,2022,ER,ER,-12.64728787728479,0.2183516346313077,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T03:00:00Z,2.73,73.08,16644.459189181318,NA,548.6,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.82,8.60759491005138,5.87759491005138,22.97,8.583104273228685,6.837235605305608,6.357415257678494,256.84191997166283,3042.5387656198736,0.12045454459164483,0.9841313320769232,10.266026497046276,5.963851738270462,22.456787796093177,-12.190761299046901,3,7,2022,ER,ER,-12.64728787728479,0.456526578237888,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T04:00:00Z,2.72,73.04,16582.91752684906,NA,547.9,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.8,8.610869747292538,5.8908697472925375,22.97,8.583104273228685,6.837235605305608,6.364052676299073,256.84191997166283,3042.5387656198736,0.12045454459164483,0.9741313320769234,10.161710882225027,5.963851738270462,22.480233661344176,-12.31852277911915,4,7,2022,ER,ER,-12.64728787728479,0.3287650981656398,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T05:00:00Z,2.69,73.04,16588.04807922605,NA,548.1,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.8,8.610869747292538,5.920869747292539,22.97,8.583104273228685,6.837235605305608,6.379052676299073,256.84191997166283,3042.5387656198736,0.12045454459164483,0.9441313320769231,9.848764037761264,5.963851738270462,22.533219317194575,-12.684455279433312,5,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T06:00:00Z,2.69,73.04,16659.83836321648,NA,547.9,0,329.40285775498194,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.8,8.610869747292538,5.920869747292539,22.97,8.583104273228685,6.837235605305608,6.379052676299073,256.84191997166283,3042.5387656198736,0.12045454459164483,0.9441313320769231,9.848764037761264,5.963851738270462,22.533219317194575,-12.684455279433312,6,7,2022,AM,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T07:00:00Z,2.64,73.04,16700.87029913659,NA,548.1,0,824.8751014582864,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.8,8.610869747292538,5.970869747292538,22.97,8.583104273228685,6.837235605305608,6.404052676299073,256.84191997166283,3042.5387656198736,0.12045454459164483,0.8941313320769233,9.327185963655001,5.963851738270462,22.621528743611897,-13.294342779956896,7,7,2022,AM,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T08:00:00Z,2.77,73.15,16890.61335541454,NA,549.1,0,1290.0881029519458,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.86,8.601051897312189,5.831051897312189,22.97,8.583104273228685,6.837235605305608,6.334143751308899,256.84191997166283,3042.5387656198736,0.12045454459164483,1.0241313320769232,10.683288956331287,5.963851738270462,22.374584060918536,-11.69129510458725,8,7,2022,AM,ER,-12.64728787728479,0.9559927726975399,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T09:00:00Z,3.32,73.44,16813.692519047127,NA,550.9,0,1693.3378610659734,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.02,8.574968322123162,5.254968322123162,22.97,8.583104273228685,6.837235605305608,6.046101963714385,256.84191997166283,3042.5387656198736,0.12045454459164483,1.574131332076923,16.420647771500192,5.963851738270462,21.357111859050853,-4.936464087550661,9,7,2022,AM,ER,-12.64728787728479,7.710823789734128,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T10:00:00Z,3.98,73.83,16505.99669048164,NA,552.9,0,2007.1430872330038,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.24,8.539332826272117,4.559332826272117,22.97,8.583104273228685,6.837235605305608,5.6982842157888625,256.84191997166283,3042.5387656198736,0.12045454459164483,2.234131332076923,23.305478349702874,5.963851738270462,20.12848842636813,3.1769899233347445,10,7,2022,AM,ER,-12.64728787728479,15.824277800619534,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T11:00:00Z,4.29,73.9,16111.118920794755,NA,553.6,0,2210.118048917682,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.28,8.532881972501098,4.242881972501098,22.97,8.583104273228685,6.837235605305608,5.5400587889033535,256.84191997166283,3042.5387656198736,0.12045454459164483,2.5441313320769234,26.53926240916172,5.963851738270462,19.569576558652308,6.969685850509411,11,7,2022,AM,ER,-12.64728787728479,19.6169737277942,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T12:00:00Z,4.94,74.52,15670.078662810778,NA,558,0,2288.4300088182304,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.62,8.478397886155816,3.538397886155816,22.97,8.583104273228685,6.837235605305608,5.1878167457307125,256.84191997166283,3042.5387656198736,0.12045454459164483,3.194131332076924,33.31977737254316,5.963851738270462,18.325324846946625,14.994452525596532,12,7,2022,AM,ER,-12.64728787728479,27.64174040288132,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T13:00:00Z,5.41,75.13,15116.228668012069,NA,560.9,0,2236.7419348374933,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.96,8.424528909440843,3.014528909440843,22.97,8.583104273228685,6.837235605305608,4.9258822573732255,256.84191997166283,3042.5387656198736,0.12045454459164483,3.6641313320769235,38.22261126914203,5.963851738270462,17.400073469916034,20.822537799225994,13,7,2022,AM,ER,-12.64728787728479,33.46982567651078,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T14:00:00Z,5.4,75.31,14823.912013481746,NA,561.9,0,2058.576233891121,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,24.06,8.408800537699332,3.008800537699331,22.97,8.583104273228685,6.837235605305608,4.92301807150247,256.84191997166283,3042.5387656198736,0.12045454459164483,3.6541313320769238,38.11829565432078,5.963851738270462,17.38995608546007,20.72833956886071,14,7,2022,AM,ER,-12.64728787728479,33.3756274461455,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T15:00:00Z,5.27,75.34,14854.682844647874,NA,562.4,0,1766.074719276706,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,24.08,8.40566110887894,3.1356611088789403,22.97,8.583104273228685,6.837235605305608,4.986448357092274,256.84191997166283,3042.5387656198736,0.12045454459164483,3.524131332076923,36.76219266164449,5.963851738270462,17.614015770976977,19.148176890667514,15,7,2022,AM,ER,-12.64728787728479,31.795464767952303,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T16:00:00Z,5.03,75.24,15100.849493976908,NA,559.8,0,1379.1711679201617,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,24.02,8.415085634190758,3.385085634190758,22.97,8.583104273228685,6.837235605305608,5.111160619748183,256.84191997166283,3042.5387656198736,0.12045454459164483,3.2841313320769236,34.25861790593442,5.963851738270462,18.054546506270977,16.204071399663444,16,7,2022,AM,ER,-12.64728787728479,28.851359276948234,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T17:00:00Z,4.48,74.88,15516.23699007594,NA,558.8,0,924.2328555696142,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.82,8.44663647343972,3.966636473439719,22.97,8.583104273228685,6.837235605305608,5.401936039372663,256.84191997166283,3042.5387656198736,0.12045454459164483,2.734131332076924,28.521259090765522,5.963851738270462,19.08167492720275,9.43958416356277,17,7,2022,AM,ER,-12.64728787728479,22.08687204084756,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T18:00:00Z,3.76,74.37,16044.44670608551,NA,555.3,0,432.26364714733734,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.54,8.491161917979266,4.731161917979266,22.97,8.583104273228685,6.837235605305608,5.784198761642437,256.84191997166283,3042.5387656198736,0.12045454459164483,2.014131332076923,21.010534823635314,5.963851738270462,20.431970996977487,0.5785638266578275,18,7,2022,AM,ER,-12.64728787728479,13.225851703942617,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T19:00:00Z,3.16,73.9,16588.04807922605,NA,552.5,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.28,8.532881972501098,5.372881972501098,22.97,8.583104273228685,6.837235605305608,6.105058788903353,256.84191997166283,3042.5387656198736,0.12045454459164483,1.4141313320769233,14.751597934360147,5.963851738270462,21.56536959568382,-6.813771661323672,19,7,2022,ER,ER,-12.64728787728479,5.833516215961117,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T20:00:00Z,2.61,73.58,17090.61751644648,NA,550.8,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23.1,8.561979355692992,5.951979355692993,22.97,8.583104273228685,6.837235605305608,6.3946074804993005,256.84191997166283,3042.5387656198736,0.12045454459164483,0.864131332076923,9.01423911919124,5.963851738270462,22.588164750672806,-13.573925631481567,20,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T21:00:00Z,2.56,73.4,17449.593902590244,NA,549.8,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,23,8.5782210522031,6.018221052203099,22.97,8.583104273228685,6.837235605305608,6.427728328754354,256.84191997166283,3042.5387656198736,0.12045454459164483,0.8141313320769232,8.492661045084978,5.963851738270462,22.705160075147166,-14.212499030062189,21,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T22:00:00Z,2.55,73.29,17526.52722205347,NA,548.6,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.94,8.587992452404244,6.037992452404244,22.97,8.583104273228685,6.837235605305608,6.4376140288549255,256.84191997166283,3042.5387656198736,0.12045454459164483,0.804131332076923,8.388345430263724,5.963851738270462,22.740080095371773,-14.351734665108049,22,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
0.592297932898873,LF,28,7,2022,2022-07-28T23:00:00Z,2.59,73.22,17439.345280932073,NA,548.3,0,0,0.07134497776990635,1.7458686679230768,73.34492582666667,0.8451496571166316,22.9,8.594517751081435,6.004517751081435,22.97,8.583104273228685,6.837235605305608,6.420876678193522,256.84191997166283,3042.5387656198736,0.12045454459164483,0.844131332076923,8.805607889548734,5.963851738270462,22.680957461905606,-13.875349572356873,23,7,2022,ER,ER,-12.64728787728479,0,10.05799870554457
