"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Attached (LGR S/N: 10778444, SEN S/N: 10778444)","Stopped (LGR S/N: 10778444, SEN S/N: 10778444)","End Of File (LGR S/N: 10778444, SEN S/N: 10778444)"
2846,06/03/24 01:00:00 AM,156.8,155.1,80.83,,,,
2847,06/03/24 02:00:00 AM,155.1,153.5,80.71,,,,
2848,06/03/24 03:00:00 AM,160.6,158.9,80.60,,,,
2849,06/03/24 04:00:00 AM,163.6,162.0,80.51,,,,
2850,06/03/24 05:00:00 AM,161.0,159.7,80.37,,,,
2851,06/03/24 06:00:00 AM,165.6,164.4,80.31,,,,
2852,06/03/24 07:00:00 AM,158.4,157.0,80.42,,,,
2853,06/03/24 08:00:00 AM,163.0,161.6,80.49,,,,
2854,06/03/24 09:00:00 AM,161.9,160.1,80.71,,,,
2855,06/03/24 10:00:00 AM,163.5,162.0,80.80,,,,
2856,06/03/24 11:00:00 AM,167.2,165.8,81.05,,,,
2857,06/03/24 12:00:00 PM,170.0,168.9,81.37,,,,
2858,06/03/24 01:00:00 PM,163.7,162.3,81.72,,,,
2859,06/03/24 02:00:00 PM,166.3,165.0,81.88,,,,
2860,06/03/24 03:00:00 PM,165.2,163.5,81.59,,,,
2861,06/03/24 04:00:00 PM,167.0,165.8,81.30,,,,
2862,06/03/24 05:00:00 PM,163.7,162.0,81.21,,,,
2863,06/03/24 06:00:00 PM,163.8,162.3,81.27,,,,
2864,06/03/24 07:00:00 PM,166.8,165.4,81.18,,,,
2865,06/03/24 08:00:00 PM,167.5,166.2,81.00,,,,
2866,06/03/24 09:00:00 PM,163.4,161.6,80.87,,,,
2867,06/03/24 10:00:00 PM,166.8,165.5,80.78,,,,
2868,06/03/24 11:00:00 PM,174.4,173.2,80.69,,,,
2869,06/04/24 12:00:00 AM,173.0,171.6,80.74,,,,
2870,06/04/24 01:00:00 AM,165.9,164.3,80.55,,,,
2871,06/04/24 02:00:00 AM,171.3,169.7,80.46,,,,
2872,06/04/24 03:00:00 AM,169.0,167.8,80.46,,,,
2873,06/04/24 04:00:00 AM,163.4,161.6,80.37,,,,
2874,06/04/24 05:00:00 AM,169.6,168.2,80.26,,,,
2875,06/04/24 06:00:00 AM,167.9,166.3,80.24,,,,
2876,06/04/24 07:00:00 AM,177.6,176.3,80.15,,,,
2877,06/04/24 08:00:00 AM,175.3,173.6,80.28,,,,
2878,06/04/24 09:00:00 AM,178.4,177.1,80.37,,,,
2879,06/04/24 10:00:00 AM,171.6,170.5,80.71,,,,
2880,06/04/24 11:00:00 AM,174.1,172.8,81.10,,,,
2881,06/04/24 12:00:00 PM,174.8,173.5,81.27,,,,
2882,06/04/24 01:00:00 PM,181.0,179.7,81.37,,,,
2883,06/04/24 02:00:00 PM,176.7,175.4,81.91,,,,
2884,06/04/24 03:00:00 PM,174.3,173.0,82.22,,,,
2885,06/04/24 04:00:00 PM,187.5,186.6,82.22,,,,
2886,06/04/24 05:00:00 PM,176.6,175.8,82.13,,,,
2887,06/04/24 06:00:00 PM,178.4,177.3,81.95,,,,
2888,06/04/24 07:00:00 PM,174.7,173.5,81.81,,,,
2889,06/04/24 08:00:00 PM,183.5,182.8,81.61,,,,
2890,06/04/24 09:00:00 PM,173.5,171.9,81.61,,,,
2891,06/04/24 10:00:00 PM,174.0,172.7,81.45,,,,
2892,06/04/24 11:00:00 PM,180.1,178.5,81.25,,,,
2893,06/05/24 12:00:00 AM,181.3,180.1,81.09,,,,
2894,06/05/24 01:00:00 AM,183.9,182.8,81.03,,,,
2895,06/05/24 02:00:00 AM,181.5,180.1,80.94,,,,
2896,06/05/24 03:00:00 AM,180.7,179.4,80.74,,,,
2897,06/05/24 04:00:00 AM,181.2,180.1,80.74,,,,
2898,06/05/24 05:00:00 AM,187.7,186.3,80.60,,,,
2899,06/05/24 06:00:00 AM,196.5,195.6,80.46,,,,
2900,06/05/24 07:00:00 AM,185.0,184.0,80.55,,,,
2901,06/05/24 08:00:00 AM,187.6,186.3,80.55,,,,
2902,06/05/24 09:00:00 AM,187.8,186.7,80.80,,,,
2903,06/05/24 10:00:00 AM,182.7,181.7,80.94,,,,
2904,06/05/24 11:00:00 AM,185.6,184.7,81.30,,,,
2905,06/05/24 12:00:00 PM,187.6,186.6,81.77,,,,
2906,06/05/24 01:00:00 PM,189.4,188.5,82.11,,,,
2907,06/05/24 02:00:00 PM,196.9,195.8,82.17,,,,
2908,06/05/24 03:00:00 PM,188.8,187.7,82.29,,,,
2909,06/05/24 04:00:00 PM,199.8,198.9,82.27,,,,
2910,06/05/24 05:00:00 PM,211.1,210.1,82.31,,,,
2911,06/05/24 06:00:00 PM,192.0,190.8,82.26,,,,
2912,06/05/24 07:00:00 PM,186.9,185.8,82.20,,,,
2913,06/05/24 08:00:00 PM,190.0,188.9,82.02,,,,
2914,06/05/24 09:00:00 PM,188.8,187.7,81.91,,,,
2915,06/05/24 10:00:00 PM,182.0,181.2,81.86,,,,
2916,06/05/24 11:00:00 PM,186.8,185.8,81.68,,,,
2917,06/06/24 12:00:00 AM,189.9,188.9,81.55,,,,
2918,06/06/24 01:00:00 AM,191.1,190.1,81.28,,,,
2919,06/06/24 02:00:00 AM,190.1,189.0,81.12,,,,
2920,06/06/24 03:00:00 AM,193.0,192.1,81.01,,,,
2921,06/06/24 04:00:00 AM,194.0,192.9,80.91,,,,
2922,06/06/24 05:00:00 AM,199.2,197.9,80.71,,,,
2923,06/06/24 06:00:00 AM,204.1,203.0,80.55,,,,
2924,06/06/24 07:00:00 AM,196.9,196.0,80.53,,,,
2925,06/06/24 08:00:00 AM,208.5,207.6,80.71,,,,
2926,06/06/24 09:00:00 AM,205.5,204.5,80.87,,,,
2927,06/06/24 10:00:00 AM,199.9,198.6,81.25,,,,
2928,06/06/24 11:00:00 AM,201.0,199.4,81.66,,,,
2929,06/06/24 12:00:00 PM,204.3,202.8,81.91,,,,
2930,06/06/24 01:00:00 PM,201.9,200.8,82.26,,,,
2931,06/06/24 02:00:00 PM,203.3,202.4,82.54,,,,
2932,06/06/24 03:00:00 PM,205.3,204.3,82.78,,,,
2933,06/06/24 04:00:00 PM,216.0,215.1,82.60,,,,
2934,06/06/24 05:00:00 PM,209.0,208.1,82.71,,,,
2935,06/06/24 06:00:00 PM,207.0,205.8,82.69,,,,
2936,06/06/24 07:00:00 PM,211.0,210.1,82.44,,,,
2937,06/06/24 08:00:00 PM,210.9,209.7,82.26,,,,
2938,06/06/24 09:00:00 PM,201.2,200.1,82.18,,,,
2939,06/06/24 10:00:00 PM,208.8,207.8,81.95,,,,
2940,06/06/24 11:00:00 PM,208.5,207.5,81.88,,,,
2941,06/07/24 12:00:00 AM,205.2,204.4,81.81,,,,
2942,06/07/24 01:00:00 AM,205.3,204.4,81.72,,,,
2943,06/07/24 02:00:00 AM,205.1,204.0,81.50,,,,
2944,06/07/24 03:00:00 AM,204.5,203.3,81.30,,,,
2945,06/07/24 04:00:00 AM,234.4,232.8,81.19,,,,
2946,06/07/24 05:00:00 AM,213.3,212.2,81.00,,,,
2947,06/07/24 06:00:00 AM,219.6,218.8,81.09,,,,
2948,06/07/24 07:00:00 AM,219.5,218.0,81.10,,,,
2949,06/07/24 08:00:00 AM,219.3,218.0,81.27,,,,
2950,06/07/24 09:00:00 AM,219.6,218.8,81.43,,,,
2951,06/07/24 10:00:00 AM,211.2,210.2,81.50,,,,
2952,06/07/24 11:00:00 AM,214.2,213.3,81.81,,,,
2953,06/07/24 12:00:00 PM,224.0,222.9,82.18,,,,
2954,06/07/24 01:00:00 PM,222.7,221.7,82.53,,,,
2955,06/07/24 02:00:00 PM,223.2,222.1,82.85,,,,
2956,06/07/24 03:00:00 PM,222.8,221.3,83.12,,,,
2957,06/07/24 04:00:00 PM,218.3,217.4,83.23,,,,
2958,06/07/24 05:00:00 PM,229.6,228.2,83.01,,,,
2959,06/07/24 06:00:00 PM,224.4,223.2,83.26,,,,
2960,06/07/24 07:00:00 PM,252.3,250.8,82.96,,,,
2961,06/07/24 08:00:00 PM,217.9,217.0,82.78,,,,
2962,06/07/24 09:00:00 PM,219.5,219.0,82.51,,,,
2963,06/07/24 10:00:00 PM,217.8,216.7,82.40,,,,
2964,06/07/24 11:00:00 PM,241.6,240.0,82.31,,,,
2965,06/08/24 12:00:00 AM,229.8,229.1,82.29,,,,
2966,06/08/24 01:00:00 AM,247.2,245.9,81.97,,,,
2967,06/08/24 02:00:00 AM,236.9,235.4,81.75,,,,
2968,06/08/24 03:00:00 AM,222.2,220.7,81.68,,,,
2969,06/08/24 04:00:00 AM,229.9,228.5,81.43,,,,
2970,06/08/24 05:00:00 AM,232.1,230.8,81.43,,,,
2971,06/08/24 06:00:00 AM,236.5,235.1,81.34,,,,
2972,06/08/24 07:00:00 AM,262.9,261.6,80.83,,,,
2973,06/08/24 08:00:00 AM,250.4,248.7,80.92,,,,
2974,06/08/24 09:00:00 AM,241.7,240.1,81.43,,,,
2975,06/08/24 10:00:00 AM,246.2,244.7,81.55,,,,
2976,06/08/24 11:00:00 AM,239.4,238.1,82.20,,,,
2977,06/08/24 12:00:00 PM,229.3,227.9,82.87,,,,
2978,06/08/24 01:00:00 PM,236.5,235.6,83.10,,,,
2979,06/08/24 02:00:00 PM,234.9,233.6,83.28,,,,
2980,06/08/24 03:00:00 PM,254.0,252.6,83.79,,,,
2981,06/08/24 04:00:00 PM,266.1,264.9,84.22,,,,
2982,06/08/24 05:00:00 PM,280.0,278.6,83.77,,,,
2983,06/08/24 06:00:00 PM,259.9,259.2,83.91,,,,
2984,06/08/24 07:00:00 PM,269.4,268.5,83.73,,,,
2985,06/08/24 08:00:00 PM,241.6,240.6,83.30,,,,
2986,06/08/24 09:00:00 PM,278.3,277.2,83.12,,,,
2987,06/08/24 10:00:00 PM,284.3,283.1,82.90,,,,
2988,06/08/24 11:00:00 PM,247.8,246.6,82.51,,,,
2989,06/09/24 12:00:00 AM,244.5,243.1,82.36,,,,
2990,06/09/24 01:00:00 AM,251.5,250.1,82.06,,,,
2991,06/09/24 02:00:00 AM,250.2,249.0,81.72,,,,
2992,06/09/24 03:00:00 AM,246.6,245.5,81.68,,,,
2993,06/09/24 04:00:00 AM,246.2,244.7,81.55,,,,
2994,06/09/24 05:00:00 AM,377.7,376.0,80.20,,,,
2995,06/09/24 06:00:00 AM,315.7,314.3,80.67,,,,
2996,06/09/24 07:00:00 AM,291.7,290.4,81.01,,,,
2997,06/09/24 08:00:00 AM,304.9,302.9,80.92,,,,
2998,06/09/24 09:00:00 AM,263.6,262.3,81.45,,,,
2999,06/09/24 10:00:00 AM,334.3,333.4,80.96,,,,
3000,06/09/24 11:00:00 AM,280.6,279.0,81.72,,,,
3001,06/09/24 12:00:00 PM,295.4,294.0,82.62,,,,
3002,06/09/24 01:00:00 PM,304.7,303.3,83.23,,,,
3003,06/09/24 02:00:00 PM,301.0,300.1,83.66,,,,
3004,06/09/24 03:00:00 PM,455.5,453.3,81.95,,,,
3005,06/09/24 04:00:00 PM,376.7,375.2,83.61,,,,
3006,06/09/24 05:00:00 PM,313.6,312.1,83.86,,,,
3007,06/09/24 06:00:00 PM,343.7,341.9,83.41,,,,
3008,06/09/24 07:00:00 PM,410.8,409.0,81.97,,,,
3009,06/09/24 08:00:00 PM,382.6,380.8,81.50,,,,
3010,06/09/24 09:00:00 PM,388.4,386.4,81.12,,,,
3011,06/09/24 10:00:00 PM,353.0,350.7,80.91,,,,
3012,06/09/24 11:00:00 PM,397.3,395.0,79.77,,,,
3013,06/10/24 12:00:00 AM,396.1,393.8,79.81,,,,
3014,06/10/24 01:00:00 AM,438.4,435.4,79.00,,,,
3015,06/10/24 02:00:00 AM,410.8,408.1,79.27,,,,
3016,06/10/24 03:00:00 AM,487.0,483.6,78.30,,,,
3017,06/10/24 04:00:00 AM,492.8,489.6,78.15,,,,
3018,06/10/24 05:00:00 AM,491.7,488.4,78.08,,,,
3019,06/10/24 06:00:00 AM,514.0,510.1,77.49,,,,
3020,06/10/24 07:00:00 AM,539.7,536.2,77.05,,,,
3021,06/10/24 08:00:00 AM,550.2,546.6,76.91,,,,
3022,06/10/24 09:00:00 AM,541.4,538.0,77.45,,,,
3023,06/10/24 10:00:00 AM,473.7,470.4,78.64,,,,
3024,06/10/24 11:00:00 AM,514.3,511.0,78.42,,,,
3025,06/10/24 12:00:00 PM,548.9,545.0,78.10,,,,
3026,06/10/24 01:00:00 PM,530.2,526.8,78.82,,,,
3027,06/10/24 02:00:00 PM,470.5,467.6,80.01,,,,
3028,06/10/24 03:00:00 PM,521.8,518.2,79.74,,,,
3029,06/10/24 04:00:00 PM,537.1,533.4,79.41,,,,
3030,06/10/24 05:00:00 PM,490.5,487.7,80.46,,,,
3031,06/10/24 06:00:00 PM,535.7,532.2,79.39,,,,
3032,06/10/24 07:00:00 PM,506.2,503.2,79.23,,,,
3033,06/10/24 08:00:00 PM,473.1,469.5,79.07,,,,
3034,06/10/24 09:00:00 PM,532.4,529.3,78.40,,,,
3035,06/10/24 10:00:00 PM,543.5,539.9,77.79,,,,
3036,06/10/24 11:00:00 PM,557.6,553.6,77.41,,,,
3037,06/11/24 12:00:00 AM,558.4,554.4,77.31,,,,
3038,06/11/24 01:00:00 AM,558.6,554.9,77.16,,,,
3039,06/11/24 02:00:00 AM,558.1,554.1,77.09,,,,
3040,06/11/24 03:00:00 AM,557.6,553.7,77.05,,,,
3041,06/11/24 04:00:00 AM,558.0,554.2,76.96,,,,
3042,06/11/24 05:00:00 AM,557.8,553.8,76.91,,,,
3043,06/11/24 06:00:00 AM,558.0,554.2,76.87,,,,
3044,06/11/24 07:00:00 AM,558.3,554.6,76.84,,,,
3045,06/11/24 08:00:00 AM,558.3,554.2,76.87,,,,
3046,06/11/24 09:00:00 AM,558.6,554.6,76.98,,,,
3047,06/11/24 10:00:00 AM,559.8,555.7,77.16,,,,
3048,06/11/24 11:00:00 AM,560.8,557.2,77.38,,,,
3049,06/11/24 12:00:00 PM,562.7,558.7,77.72,,,,
3050,06/11/24 01:00:00 PM,564.4,560.6,77.95,,,,
3051,06/11/24 02:00:00 PM,565.7,561.8,78.17,,,,
3052,06/11/24 03:00:00 PM,566.7,562.9,78.39,,,,
3053,06/11/24 04:00:00 PM,567.1,563.2,78.51,,,,
3054,06/11/24 05:00:00 PM,569.3,565.5,78.80,,,,
3055,06/11/24 06:00:00 PM,566.5,562.5,78.30,,,,
3056,06/11/24 07:00:00 PM,564.3,561.0,77.99,,,,
3057,06/11/24 08:00:00 PM,563.9,559.9,77.81,,,,
3058,06/11/24 09:00:00 PM,562.9,559.1,77.65,,,,
3059,06/11/24 10:00:00 PM,562.1,558.0,77.50,,,,
3060,06/11/24 11:00:00 PM,561.4,557.2,77.40,,,,
3061,06/12/24 12:00:00 AM,560.4,556.8,77.31,,,,
3062,06/12/24 01:00:00 AM,559.7,555.7,77.20,,,,
3063,06/12/24 02:00:00 AM,559.1,555.3,77.13,,,,
3064,06/12/24 03:00:00 AM,558.7,554.9,77.05,,,,
3065,06/12/24 04:00:00 AM,558.1,554.6,76.96,,,,
3066,06/12/24 05:00:00 AM,557.8,553.8,76.91,,,,
3067,06/12/24 06:00:00 AM,557.7,553.8,76.89,,,,
3068,06/12/24 07:00:00 AM,557.9,553.8,76.89,,,,
3069,06/12/24 08:00:00 AM,558.0,554.2,76.91,,,,
3070,06/12/24 09:00:00 AM,558.8,554.9,77.00,,,,
3071,06/12/24 10:00:00 AM,560.1,555.7,77.22,,,,
3072,06/12/24 11:00:00 AM,561.4,557.6,77.49,,,,
3073,06/12/24 12:00:00 PM,562.9,559.1,77.74,,,,
3074,06/12/24 01:00:00 PM,564.5,560.6,78.01,,,,
3075,06/12/24 02:00:00 PM,565.7,562.1,78.26,,,,
3076,06/12/24 03:00:00 PM,567.3,563.3,78.46,,,,
3077,06/12/24 04:00:00 PM,567.4,564.0,78.49,,,,
3078,06/12/24 05:00:00 PM,566.6,562.9,78.39,,,,
3079,06/12/24 06:00:00 PM,565.7,562.2,78.17,,,,
3080,06/12/24 07:00:00 PM,564.6,561.0,78.04,,,,
3081,06/12/24 08:00:00 PM,563.2,559.1,77.79,,,,
3082,06/12/24 09:00:00 PM,562.1,558.0,77.58,,,,
3083,06/12/24 10:00:00 PM,560.8,557.2,77.41,,,,
3084,06/12/24 11:00:00 PM,560.2,556.4,77.31,,,,
3085,06/13/24 12:00:00 AM,559.6,555.7,77.20,,,,
3086,06/13/24 01:00:00 AM,558.9,554.9,77.13,,,,
3087,06/13/24 02:00:00 AM,558.6,554.5,77.07,,,,
3088,06/13/24 03:00:00 AM,558.0,553.7,77.00,,,,
3089,06/13/24 04:00:00 AM,557.8,553.8,76.98,,,,
3090,06/13/24 05:00:00 AM,557.4,553.8,76.95,,,,
3091,06/13/24 06:00:00 AM,557.5,553.8,76.95,,,,
3092,06/13/24 07:00:00 AM,557.6,553.8,76.95,,,,
3093,06/13/24 08:00:00 AM,558.0,554.1,77.00,,,,
3094,06/13/24 09:00:00 AM,558.7,554.9,77.09,,,,
3095,06/13/24 10:00:00 AM,560.0,556.0,77.32,,,,
3096,06/13/24 11:00:00 AM,562.0,558.3,77.70,,,,
3097,06/13/24 12:00:00 PM,563.6,559.8,77.95,,,,
3098,06/13/24 01:00:00 PM,565.4,561.7,78.26,,,,
3099,06/13/24 02:00:00 PM,566.3,562.5,78.39,,,,
3100,06/13/24 03:00:00 PM,567.3,563.6,78.58,,,,
3101,06/13/24 04:00:00 PM,566.9,563.2,78.51,,,,
3102,06/13/24 05:00:00 PM,565.9,562.5,78.35,,,,
3103,06/13/24 06:00:00 PM,564.5,561.0,78.15,,,,
3104,06/13/24 07:00:00 PM,563.3,559.0,77.95,,,,
3105,06/13/24 08:00:00 PM,561.7,557.9,77.70,,,,
3106,06/13/24 09:00:00 PM,560.4,557.2,77.49,,,,
3107,06/13/24 10:00:00 PM,559.6,556.0,77.34,,,,
3108,06/13/24 11:00:00 PM,558.8,554.9,77.22,,,,
3109,06/14/24 12:00:00 AM,558.2,554.1,77.14,,,,
3110,06/14/24 01:00:00 AM,557.8,554.1,77.13,,,,
3111,06/14/24 02:00:00 AM,557.3,553.7,77.07,,,,
3112,06/14/24 03:00:00 AM,557.3,553.7,77.04,,,,
3113,06/14/24 04:00:00 AM,557.0,553.0,76.98,,,,
3114,06/14/24 05:00:00 AM,556.5,552.6,76.95,,,,
3115,06/14/24 06:00:00 AM,556.4,552.6,76.89,,,,
3116,06/14/24 07:00:00 AM,556.4,553.0,76.89,,,,
3117,06/14/24 08:00:00 AM,557.0,553.4,76.96,,,,
3118,06/14/24 09:00:00 AM,557.5,553.7,77.13,,,,
3119,06/14/24 10:00:00 AM,558.9,555.2,77.31,,,,
3120,06/14/24 11:00:00 AM,560.9,557.1,77.65,,,,
3121,06/14/24 12:00:00 PM,562.8,559.0,77.97,,,,
3122,06/14/24 01:00:00 PM,564.4,560.9,78.26,,,,
3123,06/14/24 02:00:00 PM,565.7,562.5,78.48,,,,
3124,06/14/24 03:00:00 PM,565.8,562.4,78.51,,,,
3125,06/14/24 04:00:00 PM,565.4,561.7,78.46,,,,
3126,06/14/24 05:00:00 PM,564.5,560.9,78.31,,,,
3127,06/14/24 06:00:00 PM,563.1,559.4,78.08,,,,
3128,06/14/24 07:00:00 PM,561.3,557.5,77.79,,,,
3129,06/14/24 08:00:00 PM,560.0,556.0,77.58,,,,
3130,06/14/24 09:00:00 PM,558.9,555.2,77.40,,,,
3131,06/14/24 10:00:00 PM,558.1,554.1,77.29,,,,
3132,06/14/24 11:00:00 PM,557.2,553.7,77.22,,,,
3133,06/15/24 12:00:00 AM,557.1,553.3,77.14,,,,
3134,06/15/24 01:00:00 AM,556.7,553.7,77.07,,,,
3135,06/15/24 02:00:00 AM,556.4,552.5,77.04,,,,
3136,06/15/24 03:00:00 AM,555.9,551.8,76.96,,,,
3137,06/15/24 04:00:00 AM,555.7,552.2,76.96,,,,
3138,06/15/24 05:00:00 AM,555.8,552.2,76.95,,,,
3139,06/15/24 06:00:00 AM,555.7,551.8,76.91,,,,
3140,06/15/24 07:00:00 AM,555.6,551.8,76.91,,,,
3141,06/15/24 08:00:00 AM,556.3,552.6,76.98,,,,
3142,06/15/24 09:00:00 AM,557.3,553.7,77.16,,,,
3143,06/15/24 10:00:00 AM,559.3,555.6,77.50,,,,
3144,06/15/24 11:00:00 AM,561.9,558.2,77.95,,,,
3145,06/15/24 12:00:00 PM,563.4,559.3,78.24,,,,
3146,06/15/24 01:00:00 PM,564.9,561.2,78.49,,,,
3147,06/15/24 02:00:00 PM,565.5,562.4,78.64,,,,
3148,06/15/24 03:00:00 PM,565.0,561.2,78.57,,,,
3149,06/15/24 04:00:00 PM,563.0,559.3,78.26,,,,
3150,06/15/24 05:00:00 PM,560.5,557.0,77.95,,,,
3151,06/15/24 06:00:00 PM,555.5,551.9,77.67,,,,
3152,06/15/24 07:00:00 PM,554.7,551.2,77.56,,,,
3153,06/15/24 08:00:00 PM,554.5,550.8,77.38,,,,
3154,06/15/24 09:00:00 PM,554.7,551.3,77.23,,,,
3155,06/15/24 10:00:00 PM,554.9,551.3,77.13,,,,
3156,06/15/24 11:00:00 PM,554.7,550.9,77.05,,,,
3157,06/16/24 12:00:00 AM,554.7,551.0,76.98,,,,
3158,06/16/24 01:00:00 AM,554.5,550.6,76.95,,,,
3159,06/16/24 02:00:00 AM,554.5,550.6,76.89,,,,
3160,06/16/24 03:00:00 AM,554.6,551.0,76.87,,,,
3161,06/16/24 04:00:00 AM,554.6,550.6,76.84,,,,
3162,06/16/24 05:00:00 AM,554.6,550.6,76.84,,,,
3163,06/16/24 06:00:00 AM,554.4,550.6,76.82,,,,
3164,06/16/24 07:00:00 AM,554.4,550.6,76.89,,,,
3165,06/16/24 08:00:00 AM,555.1,551.4,76.96,,,,
3166,06/16/24 09:00:00 AM,556.3,552.9,77.14,,,,
3167,06/16/24 10:00:00 AM,558.4,554.8,77.47,,,,
3168,06/16/24 11:00:00 AM,560.3,556.7,77.81,,,,
3169,06/16/24 12:00:00 PM,562.4,558.6,78.17,,,,
3170,06/16/24 01:00:00 PM,564.2,560.5,78.48,,,,
3171,06/16/24 02:00:00 PM,564.8,561.2,78.60,,,,
3172,06/16/24 03:00:00 PM,563.1,559.3,78.35,,,,
3173,06/16/24 04:00:00 PM,560.7,557.0,78.01,,,,
3174,06/16/24 05:00:00 PM,558.8,554.7,77.74,,,,
3175,06/16/24 06:00:00 PM,553.7,550.0,77.58,,,,
3176,06/16/24 07:00:00 PM,552.9,549.2,77.45,,,,
3177,06/16/24 08:00:00 PM,553.3,549.7,77.25,,,,
3178,06/16/24 09:00:00 PM,553.8,550.5,77.14,,,,
3179,06/16/24 10:00:00 PM,554.3,550.5,77.05,,,,
3180,06/16/24 11:00:00 PM,554.1,550.5,77.00,,,,
3181,06/17/24 12:00:00 AM,554.4,550.6,76.96,,,,
3182,06/17/24 01:00:00 AM,554.5,550.6,76.95,,,,
3183,06/17/24 02:00:00 AM,554.4,550.6,76.91,,,,
3184,06/17/24 03:00:00 AM,554.2,550.6,76.89,,,,
3185,06/17/24 04:00:00 AM,554.2,550.6,76.89,,,,
3186,06/17/24 05:00:00 AM,554.2,550.6,76.87,,,,
3187,06/17/24 06:00:00 AM,554.1,550.6,76.87,,,,
3188,06/17/24 07:00:00 AM,554.2,550.6,76.89,,,,
3189,06/17/24 08:00:00 AM,554.5,551.0,76.96,,,,
3190,06/17/24 09:00:00 AM,555.6,552.1,77.14,,,,
3191,06/17/24 10:00:00 AM,557.2,553.6,77.41,,,,
3192,06/17/24 11:00:00 AM,558.5,554.7,77.67,,,,
3193,06/17/24 12:00:00 PM,559.1,555.5,77.79,,,,
3194,06/17/24 01:00:00 PM,561.2,557.8,78.10,,,,
3195,06/17/24 02:00:00 PM,561.4,557.7,78.22,,,,
3196,06/17/24 03:00:00 PM,561.6,558.1,78.22,,,,
3197,06/17/24 04:00:00 PM,560.8,557.0,78.08,,,,
3198,06/17/24 05:00:00 PM,560.2,556.2,78.01,,,,
3199,06/17/24 06:00:00 PM,558.4,554.7,77.72,,,,
3200,06/17/24 07:00:00 PM,556.7,553.2,77.40,,,,
3201,06/17/24 08:00:00 PM,555.4,551.7,77.20,,,,
3202,06/17/24 09:00:00 PM,554.7,550.9,77.07,,,,
3203,06/17/24 10:00:00 PM,554.1,550.6,76.98,,,,
3204,06/17/24 11:00:00 PM,554.0,550.6,76.95,,,,
3205,06/18/24 12:00:00 AM,553.6,549.8,76.87,,,,
3206,06/18/24 01:00:00 AM,553.2,549.4,76.84,,,,
3207,06/18/24 02:00:00 AM,553.0,549.4,76.80,,,,
3208,06/18/24 03:00:00 AM,552.7,549.0,76.78,,,,
3209,06/18/24 04:00:00 AM,552.4,549.0,76.75,,,,
3210,06/18/24 05:00:00 AM,552.2,548.6,76.75,,,,
3211,06/18/24 06:00:00 AM,552.0,548.2,76.75,,,,
3212,06/18/24 07:00:00 AM,552.2,548.2,76.75,,,,
3213,06/18/24 08:00:00 AM,553.1,549.4,76.89,,,,
3214,06/18/24 09:00:00 AM,554.3,550.5,77.07,,,,
3215,06/18/24 10:00:00 AM,556.4,552.8,77.40,,,,
3216,06/18/24 11:00:00 AM,558.2,554.7,77.67,,,,
3217,06/18/24 12:00:00 PM,559.2,555.5,77.88,,,,
3218,06/18/24 01:00:00 PM,560.4,557.0,78.10,,,,
3219,06/18/24 02:00:00 PM,561.1,557.3,78.22,,,,
3220,06/18/24 03:00:00 PM,560.4,557.0,78.13,,,,
3221,06/18/24 04:00:00 PM,559.9,556.2,78.04,,,,
3222,06/18/24 05:00:00 PM,558.7,555.1,77.85,,,,
3223,06/18/24 06:00:00 PM,557.4,553.9,77.65,,,,
3224,06/18/24 07:00:00 PM,555.9,552.4,77.40,,,,
3225,06/18/24 08:00:00 PM,554.8,551.3,77.22,,,,
3226,06/18/24 09:00:00 PM,554.0,550.5,77.07,,,,
3227,06/18/24 10:00:00 PM,553.7,550.1,77.04,,,,
3228,06/18/24 11:00:00 PM,553.5,549.8,76.98,,,,
3229,06/19/24 12:00:00 AM,553.4,549.8,76.96,,,,
3230,06/19/24 01:00:00 AM,553.3,549.4,76.95,,,,
3231,06/19/24 02:00:00 AM,553.3,549.4,76.95,,,,
3232,06/19/24 03:00:00 AM,553.1,549.4,76.95,,,,
3233,06/19/24 04:00:00 AM,553.3,549.8,76.95,,,,
3234,06/19/24 05:00:00 AM,553.3,549.4,76.91,,,,
3235,06/19/24 06:00:00 AM,553.1,549.4,76.95,,,,
3236,06/19/24 07:00:00 AM,553.3,549.4,76.96,,,,
3237,06/19/24 08:00:00 AM,553.7,549.7,77.04,,,,
3238,06/19/24 09:00:00 AM,554.0,550.1,77.09,,,,
3239,06/19/24 10:00:00 AM,554.5,550.9,77.20,,,,
3240,06/19/24 11:00:00 AM,555.0,551.3,77.31,,,,
3241,06/19/24 12:00:00 PM,555.3,551.6,77.34,,,,
3242,06/19/24 01:00:00 PM,555.8,552.0,77.45,,,,
3243,06/19/24 02:00:00 PM,556.8,553.2,77.59,,,,
3244,06/19/24 03:00:00 PM,558.3,554.7,77.90,,,,
3245,06/19/24 04:00:00 PM,558.0,554.7,77.85,,,,
3246,06/19/24 05:00:00 PM,557.8,553.9,77.81,,,,
3247,06/19/24 06:00:00 PM,556.0,552.4,77.54,,,,
3248,06/19/24 07:00:00 PM,554.7,550.9,77.29,,,,
